Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2023-10-10,3307.7216796875,3325.1313103750044,3282.610188963508,3317.884974969973,1848148,TCS.NS,-0.0025975226801039,0.0046803981322784,0.0089291111095524,0.0145858737525288,3284.251318359375,3260.228820800781,3173.326923828125,3245.509420148105,0.0093824854253412,-0.5634028604271979,0.012855108600163,-0.0030631849383401,53.95987673027521,35.26247839639018,33.913358575799265,1.3491198205909145,0
2023-10-11,3290.403564453125,3326.954579116268,3285.9373308805875,3326.954579116268,2426417,TCS.NS,-0.0052356627647133,-0.0025975226801039,0.0046803981322784,0.0089291111095524,3297.40419921875,3266.1193237304688,3177.9664306640625,3249.78505293906,0.009314371380066,0.3128910671656166,0.0124657196092291,-0.0109863281250001,50.62882489577912,34.581616484178994,34.04701015747521,0.5346063267037806,0
2023-10-12,3229.01513671875,3271.034902918443,3224.959030384727,3258.5930910385287,4241281,TCS.NS,-0.0186568080577003,-0.0052356627647133,-0.0025975226801039,0.0046803981322784,3288.87255859375,3264.3760986328125,3180.1740869140626,3247.8069656799826,0.0080558970227484,0.7479604701088065,0.0142693268946819,-0.0090769094187062,43.9405823765379,28.7570026142148,32.98900864882313,-4.232006034608332,1
2023-10-13,3254.810302734375,3260.4159050312583,3213.018189889624,3217.575662499397,2890357,TCS.NS,0.0079885553097274,-0.0186568080577003,-0.0052356627647133,-0.0025975226801039,3279.65732421875,3264.5128173828125,3182.3398046875,3248.473950161353,0.0082359899629861,-0.3185179194681984,0.0145623587039205,0.0115722656249999,45.47838499877043,25.92357761062658,31.57592244118382,-5.65234483055724,0
2023-10-16,3212.152099609375,3258.2735858136334,3207.6402465342494,3250.3892477395666,1671104,TCS.NS,-0.0131062025609181,0.0079885553097274,-0.0186568080577003,-0.0052356627647133,3258.820556640625,3262.872119140625,3183.86017578125,3245.0147262992605,0.0087402662215089,-0.4218347422135051,0.0157630578220568,-0.011763867406583,43.067894055537415,20.005298767523527,29.26179770645176,-9.256498938928235,0
2023-10-17,3196.65673828125,3221.3581049971613,3193.284253235353,3217.5754919446927,1672065,TCS.NS,-0.0048239811962855,-0.0131062025609181,0.0079885553097274,-0.0186568080577003,3236.607568359375,3258.713415527344,3185.81259765625,3240.4092036308784,0.0083743962252954,0.0005750689364636,0.0087822541049255,-0.0065014025982648,39.95399140315273,13.90439280139526,26.190316725440464,-12.285923924045203,0
2023-10-18,3178.60888671875,3210.921319102052,3175.646529881174,3200.2568789933416,1408245,TCS.NS,-0.0056458522262868,-0.0048239811962855,-0.0131062025609181,0.0079885553097274,3214.2486328125,3253.294580078125,3186.609233398437,3234.5234591630565,0.0083884748162181,-0.1577809475110118,0.0110975557163599,-0.0067644545713471,37.48317949580539,7.526311446293221,22.45751566961102,-14.9312042233178,0
2023-10-19,3157.955810546875,3177.3296712861907,3154.5288620352453,3170.612762959945,1514545,TCS.NS,-0.0064975204273071,-0.0056458522262868,-0.0048239811962855,-0.0131062025609181,3200.036767578125,3246.8476684570314,3186.2545068359377,3227.231302151992,0.0084475114208706,0.0754840244417698,0.0072201166256968,-0.0039919578199306,40.44910678517111,0.7959303885991176,18.12519861340864,-17.32926822480952,1
2023-10-20,3193.5048828125,3198.0284103099434,3147.355308667436,3153.158141056141,1481211,TCS.NS,0.0112569885072169,-0.0064975204273071,-0.0056458522262868,-0.0048239811962855,3187.77568359375,3243.123876953125,3186.855947265625,3224.019262214897,0.0088906829723187,-0.0220092503028962,0.01586755101432,0.0127956607158449,46.93989522371153,-1.6504071868507708,14.170077453356758,-15.820484640207528,0
2023-10-23,3116.375244140625,3179.248365587948,3108.2877801873806,3173.810985687688,1106272,TCS.NS,-0.0241520340510478,0.0112569885072169,-0.0064975204273071,-0.0056458522262868,3168.6203125,3234.7072875976564,3186.0624609375,3213.767450969728,0.0101330390836255,-0.2531300402170926,0.0227702313878877,-0.0180967744475237,40.08559161213397,-9.70103706523787,9.395854549637832,-19.0968916148757,0
2023-10-25,3098.052978515625,3129.9463572629693,3086.2641415822154,3098.418430452583,1518537,TCS.NS,-0.0058793515509563,-0.0241520340510478,0.0112569885072169,-0.0064975204273071,3148.899560546875,3226.58232421875,3185.2744189453124,3202.7470250217184,0.0101017811036399,0.3726615154320094,0.0140998930566007,-0.0001179478966966,35.37144885281589,-17.359562722774626,4.04477109515534,-21.404333817929967,0
2023-10-26,3049.298828125,3083.065649974906,3043.1303207181386,3077.9024700555783,1984471,TCS.NS,-0.0157370292660342,-0.0058793515509563,-0.0241520340510478,0.0112569885072169,3123.037548828125,3215.62998046875,3183.389150390625,3188.1329110315546,0.0104468505582996,0.3068308510098865,0.013096561376152,-0.0092932255680154,24.403710768670464,-27.051222312145452,-2.1744275863048186,-24.87679472584064,1
2023-10-27,3062.275634765625,3072.373754935252,3049.5274301662507,3061.407519046132,1108851,TCS.NS,0.004255669047892,-0.0157370292660342,-0.0058793515509563,-0.0241520340510478,3103.901513671875,3205.162438964844,3181.7442822265625,3176.146503768133,0.0105440246779855,-0.4412359767414087,0.0074605709915951,0.0002835675139921,21.468398773901622,-33.300940009839906,-8.399730071011836,-24.901209938828067,1
2023-10-30,3087.498046875,3091.4276593319496,3046.557388528169,3061.4074995333685,910972,TCS.NS,0.0082364930912908,0.004255669047892,-0.0157370292660342,-0.0058793515509563,3082.700146484375,3198.350939941406,3180.447998046875,3167.7037935878343,0.0104837853559476,-0.1784540934715304,0.0145328904253706,0.0085224026352611,23.26190394687296,-35.80590031686006,-13.88096412018148,-21.92493619667858,0
2023-10-31,3078.541748046875,3106.185796396684,3061.452744597805,3106.185796396684,999811,TCS.NS,-0.002900827366414,0.0082364930912908,0.004255669047892,-0.0157370292660342,3075.133447265625,3191.4630615234373,3179.3854931640626,3159.212170202981,0.010485233314148,0.0975211093205938,0.0145305977504638,-0.0088996763754046,23.24332551772024,-38.0748941925026,-18.719750134645707,-19.35514405785689,0
2023-11-01,3043.72412109375,3081.14657643751,3025.767000563393,3065.9765288100825,1563475,TCS.NS,-0.0113097790456193,-0.002900827366414,0.0082364930912908,0.004255669047892,3064.26767578125,3183.5065307617188,3178.878120117188,3148.213308383054,0.010677891840637,0.5637705526344479,0.0181946765445405,-0.0072578532507451,22.330859064144605,-42.1961685335832,-23.415033814433208,-18.78113471915,1
2023-11-02,3070.637451171875,3085.1218868690776,3055.193202126613,3055.193202126613,1245384,TCS.NS,0.0088422370120895,-0.0113097790456193,-0.002900827366414,0.0082364930912908,3068.535400390625,3175.8064453125,3178.279169921875,3140.8251315057987,0.0107806110754545,-0.203451286397288,0.0097467334448886,0.0050550809796617,30.746286021598564,-42.79728684547854,-27.29148442064228,-15.50580242483626,0
2023-11-03,3062.2294921875,3096.0420483703,3056.198197111951,3090.6504056818926,1402598,TCS.NS,-0.0027381803023233,0.0088422370120895,-0.0113097790456193,-0.002900827366414,3068.526171875,3165.3342529296874,3177.8675390625,3133.339832523104,0.0100136787235724,0.1262373693575635,0.0130113864293975,-0.0091957710396954,25.554857939385077,-43.4512504920649,-30.5234376349268,-12.9278128571381,1
2023-11-06,3089.05126953125,3100.063241613325,3069.631895379179,3084.253541799562,1099852,TCS.NS,0.0087589050435896,-0.0027381803023233,0.0088422370120895,-0.0113097790456193,3068.83681640625,3154.742492675781,3177.6988427734377,3129.121874142927,0.0100028457015524,-0.2158465932505251,0.009851356801457,0.0015555555555555,33.71973407638684,-41.32881526476604,-32.68451316089465,-8.644302103871382,0
2023-11-07,3080.095703125,3110.8925036423684,3076.0291020236123,3086.99533768145,1191144,TCS.NS,-0.0028991316831102,0.0087589050435896,-0.0027381803023233,0.0088422370120895,3069.147607421875,3142.9304809570312,3177.542451171875,3124.4527149983624,0.0098281088348395,0.0830038950695184,0.0113189345329057,-0.0022350647803803,34.313283540700425,-39.90935917020397,-34.12948236275652,-5.779876807447451,1
2023-11-08,3090.239501953125,3108.8820129756928,3079.273266502525,3081.009497872084,992899,TCS.NS,0.0032933388458784,-0.0028991316831102,0.0087589050435896,-0.0027381803023233,3078.45068359375,3132.0563720703126,3177.7065087890624,3121.194313755959,0.0099485948002232,-0.1664324380595461,0.0095813759595183,0.0029957726801607,37.84878907857712,-37.53325025318736,-34.81023594084269,-2.7230143123446737,0
2023-11-09,3059.076904296875,3099.332169937544,3054.142187785448,3098.0528650963947,2112352,TCS.NS,-0.0100842014467015,0.0032933388458784,-0.0028991316831102,0.0087589050435896,3076.13857421875,3120.4900390625,3177.352143554688,3115.278369997951,0.0100555266780314,1.127459086976621,0.0147724243508297,-0.0125807926774377,36.785604750562825,-37.72980233632916,-35.39414921993998,-2.3356531163891745,0
2023-11-10,3046.283203125,3059.077144977572,3036.139568807074,3050.441278848814,1338557,TCS.NS,-0.0041822097227777,-0.0100842014467015,0.0032933388458784,-0.0028991316831102,3072.94931640625,3111.3534423828123,3176.730971679688,3108.7074017243363,0.0094144993501877,-0.3663191551408098,0.007529692625744,-0.001363106299618,29.05080722935097,-38.47440702673066,-36.01020078129812,-2.464206245432542,0
2023-11-13,3044.547119140625,3066.890781193562,3040.389043215429,3066.890781193562,1030990,TCS.NS,-0.0005699023592402,-0.0041822097227777,-0.0100842014467015,0.0032933388458784,3064.048486328125,3100.840283203125,3175.8052734375,3102.596898621126,0.009083843305736,-0.2297750488025538,0.0087046568639126,-0.0072854443301177,36.98692181396139,-38.75782301908384,-36.559725228855264,-2.19809779022858,1
2023-11-15,3111.02978515625,3118.9802615645867,3066.936378294108,3091.6561463483945,2059802,TCS.NS,0.0218366356026018,-0.0005699023592402,-0.0041822097227777,-0.0100842014467015,3070.235302734375,3095.784167480469,3176.8317822265626,3103.4000306720905,0.0103670439138139,0.9978874673857164,0.01672882835092,0.0062664274067923,52.0016991828708,-33.23472745607387,-35.89472567429899,2.65999821822512,1
2023-11-16,3196.52099609375,3225.3073673120084,3120.077054215627,3134.561714373673,3951984,TCS.NS,0.0274800361428253,0.0218366356026018,-0.0005699023592402,-0.0041822097227777,3091.4916015625,3095.777380371094,3179.159760742188,3112.268694045582,0.012186464178814,0.918623246312024,0.0329202633816503,0.0197664896613647,70.39755860617032,-21.70896080108196,-33.05757269965559,11.34861189857363,1
2023-11-17,3200.72412109375,3220.874622639635,3191.6770664120663,3196.520531518964,2021292,TCS.NS,0.0013149061135955,0.0274800361428253,0.0218366356026018,-0.0005699023592402,3119.821044921875,3096.883142089844,3180.85537109375,3120.693020431122,0.0121138662443335,-0.4885374029854372,0.0091221720844817,0.0013150516423519,69.65993752751805,-12.096114153426242,-28.865280990409723,16.76916683698348,1
2023-11-20,3216.396728515625,3229.464646386725,3190.4889097792343,3190.4889097792343,1475621,TCS.NS,0.0048965817824122,0.0013149061135955,0.0274800361428253,0.0218366356026018,3153.84375,3099.805187988281,3182.666630859375,3129.8076592963125,0.0120393022558807,-0.2699614899776974,0.0121178262189931,0.0081203287235947,68.81412054145088,-3.1765976504875653,-23.72754432242529,20.550946671937727,0
2023-11-21,3207.806396484375,3234.171141823176,3199.398994448308,3216.396747586853,1807236,TCS.NS,-0.0026707936726494,0.0048965817824122,0.0013149061135955,0.0274800361428253,3186.49560546875,3100.520263671875,3184.2960595703125,3137.2361104570805,0.0118146424872281,0.2247291140475773,0.0108398522469988,-0.00267079958619,68.887715643327,3.162559420837169,-18.3495235737728,21.51208299460997,1
2023-11-22,3226.038330078125,3228.3229627561427,3181.2140154223466,3198.485749224696,1798051,TCS.NS,0.0056836140777483,-0.0026707936726494,0.0048965817824122,0.0013149061135955,3209.497314453125,3106.00341796875,3185.827998046875,3145.693464706704,0.0103601597366613,-0.0050823467438674,0.014602723995736,0.0086142578125,77.99607853428658,9.547494171709332,-12.770120024676377,22.317614196385705,0
2023-11-23,3206.02490234375,3238.695148266586,3198.485614823096,3225.901205807293,2729804,TCS.NS,-0.0062037166600839,0.0056836140777483,-0.0026707936726494,0.0048965817824122,3211.398095703125,3111.4020141601563,3187.203046875,3151.439315910232,0.0103730292145344,0.5182016527896038,0.0125418656025082,-0.0061614730878185,71.24012676350884,12.844619821967171,-7.647172055347667,20.49179187731484,0
2023-11-24,3159.281005859375,3202.643282111628,3155.5341196594813,3193.230552452981,1989733,TCS.NS,-0.0145800166586987,-0.0062037166600839,0.0056836140777483,-0.0026707936726494,3203.10947265625,3116.901123046875,3186.936796875,3152.186143524436,0.010273026171803,-0.2711077425338962,0.0149113555789357,-0.0106317242165701,63.591022443890274,11.55260265094239,-3.807217114089656,15.359819765032046,1
2023-11-28,3171.20654296875,3181.350399374295,3137.25699707058,3159.280941143448,1689195,TCS.NS,0.0037747630195785,-0.0145800166586987,-0.0062037166600839,0.0056836140777483,3194.071435546875,3122.3476684570314,3185.083334960937,3153.99761013818,0.0102675938553948,-0.1510443863573655,0.013904298476389,0.0037747835812871,62.00586257485201,11.360009791760149,-0.7737717329196951,12.133781524679843,1
2023-11-29,3211.05078125,3214.934656261117,3176.37010665481,3181.122097340804,1441634,TCS.NS,0.0125643781763737,0.0037747630195785,-0.0145800166586987,-0.0062037166600839,3194.7203125,3128.5253051757813,3184.26283203125,3159.431245482163,0.0104543172867846,-0.146555607848709,0.0120099469717182,0.0094082160298764,67.5526456328471,14.2581169041041,2.232605994485064,12.025510909619037,0
2023-11-30,3187.1533203125,3213.700567379736,3181.121802199618,3197.9823428265554,3266235,TCS.NS,-0.0074422556868432,0.0125643781763737,0.0037747630195785,-0.0145800166586987,3186.943310546875,3133.9558837890627,3183.1065771484373,3162.071443085052,0.0106148068398348,1.265647869015298,0.0102219008330995,-0.0033862045981417,62.52800155527376,14.459877821564078,4.678060359900867,9.781817461663213,1
2023-12-01,3209.131591796875,3213.9750570070746,3189.3925021316686,3198.4852942750963,1172141,TCS.NS,0.0068958940080798,-0.0074422556868432,0.0125643781763737,0.0037747630195785,3187.5646484375,3142.2262573242188,3181.6925927734374,3166.553362009988,0.0102051723645881,-0.6411339049394793,0.007660189111049,0.0033285435267857,69.86929321612654,16.206420108109796,6.983732309542653,9.222687798567144,1
2023-12-04,3209.862548828125,3242.1673378334053,3196.657419148335,3239.288567355795,1625213,TCS.NS,0.000227774091009,0.0068958940080798,-0.0074422556868432,0.0125643781763737,3197.68095703125,3149.1875122070314,3180.1501318359374,3170.678046468858,0.010113603683262,0.3865337020034278,0.0141781518656259,-0.0090840991519597,72.37491977005982,17.448415108801328,9.076668869394387,8.371746239406939,1
2023-12-05,3227.36328125,3233.21185109275,3201.044270740349,3233.21185109275,1377656,TCS.NS,0.0054521750248353,0.000227774091009,0.0068958940080798,-0.0074422556868432,3208.9123046875,3157.444201660156,3178.9595166015624,3176.076640257538,0.0100659419940725,-0.1523228032264079,0.0099671395963648,-0.0018089039976681,73.97234399880654,19.61871560044665,11.18507821560484,8.433637384841807,1
2023-12-06,3293.617919921875,3301.614134238469,3221.469041972652,3228.277425791993,1896572,TCS.NS,0.0205290303254035,0.0054521750248353,0.000227774091009,0.0068958940080798,3225.425732421875,3167.672534179688,3179.472260742188,3187.271047844618,0.0107603346370555,0.376665873048134,0.0243334516068329,0.0202400492621391,73.95676972920059,26.38078869336141,14.224220311156156,12.156568382205254,1
2023-12-07,3303.487060546875,3317.788993602691,3282.285715953096,3294.440005254403,1967653,TCS.NS,0.0029964436874432,0.0205290303254035,0.0054521750248353,0.000227774091009,3248.69248046875,3178.842102050781,3179.847861328125,3198.339239530547,0.0106628696099179,0.037478672046197,0.0107472125662625,0.0027461587638696,67.50922551990212,32.165355312387874,17.8124473114025,14.352908000985371,1
2023-12-08,3314.270263671875,3330.993816342727,3291.7438789584367,3320.027581556413,1641155,TCS.NS,0.0032641880919657,0.0029964436874432,0.0205290303254035,0.0054521750248353,3269.72021484375,3190.0436401367188,3180.9222216796875,3209.380289448769,0.0106629100610586,-0.1659327127293277,0.0118427087297356,-0.0017341174864093,68.19437587483306,37.19106496048653,21.688170841219307,15.50289411926722,1
2023-12-11,3329.07470703125,3338.304710750083,3303.5782998526,3310.797648664154,1102503,TCS.NS,0.0044668787339547,0.0032641880919657,0.0029964436874432,0.0205290303254035,3293.562646484375,3203.5435302734377,3182.1368017578125,3220.779757789958,0.0101679349792585,-0.3282151899119827,0.0104312501080669,0.0055204395757832,68.10563769815894,41.88573820107831,25.727684313191112,16.1580538878872,1
2023-12-12,3355.759765625,3379.7939215758247,3318.2003172411905,3325.4654041320105,2236866,TCS.NS,0.0080157584140088,0.0044668787339547,0.0032641880919657,0.0029964436874432,3319.241943359375,3219.0173583984374,3183.8194677734373,3233.6349966313905,0.0099976169886789,1.028897880549985,0.0183545928899837,0.0091098110524162,72.46735836507469,47.21529326940709,30.02520610443431,17.190087164972773,0
2023-12-13,3283.9765625,3335.563520823612,3256.058308135486,3329.6692134701866,3850968,TCS.NS,-0.0213910435008838,0.0080157584140088,0.0044668787339547,0.0032641880919657,3317.313671875,3230.9888305664062,3185.0244384765624,3238.42943147602,0.0115589493593175,0.7215908328885146,0.0242100426647384,-0.0137228799741838,57.56740881896574,45.126509175996034,33.04546671874666,12.081042457249374,1
2023-12-14,3351.327392578125,3361.151312264597,3315.093210605896,3317.286368548256,3290396,TCS.NS,0.0205089253215779,-0.0213910435008838,0.0080157584140088,0.0044668787339547,3326.88173828125,3243.0037109375,3187.725,3249.1816182476487,0.0114535773672472,-0.1455665173016239,0.0137432414871497,0.0102617079889808,66.88968335905366,48.348450998775206,36.10606357475237,12.242387424022835,1
2023-12-15,3528.385986328125,3560.325100013102,3350.8243262846063,3350.8243262846063,8531230,TCS.NS,0.0528323774460577,0.0205089253215779,-0.0213910435008838,0.0080157584140088,3369.7048828125,3259.596960449219,3194.235625,3275.772510445789,0.0150513960653914,1.5927669496315944,0.0593758093758093,0.0529904413820461,82.928382563696,64.44611715908604,41.77407429161911,22.67204286746693,0
2023-12-18,3526.740966796875,3590.5279420252045,3500.193496184867,3525.73586250062,2521612,TCS.NS,-0.000466224369336,0.0528323774460577,0.0205089253215779,-0.0213910435008838,3409.238134765625,3275.897802734375,3200.2776611328127,3299.674268193512,0.0150799436849954,-0.7044257393130885,0.0256141425442943,0.0002850764593414,82.31039674541759,76.19259345132014,48.65777812355932,27.534815327760818,0
2023-12-19,3487.445556640625,3522.994569990396,3463.502654154476,3513.7645660221524,2004435,TCS.NS,-0.0111421310853855,-0.000466224369336,0.0528323774460577,0.0205089253215779,3435.57529296875,3289.450244140625,3204.59310546875,3317.5572480456176,0.0155044137808384,-0.2050977707910654,0.0170588801659249,-0.0074902597732444,75.14339409935447,81.39270491053412,55.20476348095429,26.18794142957984,0
2023-12-20,3454.40966796875,3562.9296988605265,3442.072653930527,3497.543479836221,2586083,TCS.NS,-0.0094728041299367,-0.0111421310853855,-0.000466224369336,0.0528323774460577,3469.6619140625,3301.780407714844,3207.6635693359376,3330.5908118478205,0.0157351588256393,0.2901805246865077,0.0349863092529686,-0.0123326020437324,73.91447011985613,81.90397257101586,60.5446052989666,21.35936727204925,1
2023-12-21,3461.21826171875,3478.764194819794,3420.8717407298955,3432.6603552689257,1517562,TCS.NS,0.001970986189951,-0.0094728041299367,-0.0111421310853855,-0.000466224369336,3491.640087890625,3313.539404296875,3210.561215820313,3343.0315213593376,0.0157339863177412,-0.4131812474696288,0.0167260339315182,0.0083194675540764,73.18653611837553,81.91429548084034,64.81854333534136,17.095752145498977,1
2023-12-22,3494.57373046875,3514.632758384625,3437.914846763452,3472.6412593570217,2413058,TCS.NS,0.009636915741175,0.001970986189951,-0.0094728041299367,-0.0111421310853855,3484.87763671875,3327.966845703125,3214.298256835937,3357.464112703091,0.0156105968660408,0.590088576282221,0.0219534391139838,0.0063157894736841,74.70463796251143,83.64972209986763,68.58477908824662,15.064943011621011,0
2023-12-26,3468.57470703125,3503.712309330165,3463.639767096589,3490.7813789656334,1285231,TCS.NS,-0.0074398268409155,0.009636915741175,0.001970986189951,-0.0094728041299367,3473.244384765625,3343.431530761719,3217.8616796875,3368.046074067677,0.0152299167121802,-0.467384953034697,0.0115530284391292,-0.0063615189619704,70.62593317545202,81.98211747189862,71.26424676497703,10.717870706921587,1
2023-12-27,3482.87646484375,3489.273435762688,3443.398060365744,3471.7275030067567,1293976,TCS.NS,0.0041232376467224,-0.0074398268409155,0.009636915741175,0.001970986189951,3472.33056640625,3359.015026855469,3222.93890625,3378.982301760637,0.0152288944764329,0.006804224298978,0.0131716918070483,0.0032113585606409,67.76156158165269,80.88220144959405,73.18783770190043,7.694363747693615,0
2023-12-28,3472.549560546875,3507.367445431527,3465.421686382815,3494.5735047759663,1682889,TCS.NS,-0.0029650504119554,0.0041232376467224,-0.0074398268409155,0.009636915741175,3475.958544921875,3372.0899658203125,3227.29369140625,3387.893469264088,0.0152084127146607,0.3005565791019309,0.0120792398545655,-0.0063023267929524,65.85257979858287,78.27491075943817,74.20525231340798,4.069658446030189,0
2023-12-29,3466.610107421875,3493.294795252036,3441.02222175028,3465.330802381758,1574996,TCS.NS,-0.0017104012545942,-0.0029650504119554,0.0041232376467224,-0.0074398268409155,3477.0369140625,3386.062805175781,3232.3828515625,3395.390291945782,0.015033850683694,-0.0641117744545243,0.0150788729859877,0.0003691725590058,64.41548336539937,74.86633733969256,74.3374693186649,0.5288680210276624,1
2024-01-01,3482.78515625,3501.8845941510544,3447.967268719188,3463.5027692673525,825907,TCS.NS,0.004665955595495,-0.0017104012545942,-0.0029650504119554,0.0041232376467224,3474.67919921875,3399.745483398437,3238.105419921875,3403.7136123557075,0.0150219796293182,-0.4756132713987845,0.015481094300379,0.0055673080887203,64.50754828107128,72.63294226105609,73.99656390714314,-1.3636216460870545,0
2024-01-02,3457.28857421875,3482.785206409597,3442.7126637044803,3482.785206409597,1344068,TCS.NS,-0.0073207450036059,0.004665955595495,-0.0017104012545942,-0.0029650504119554,3472.42197265625,3412.1167846679687,3243.679013671875,3408.815989675997,0.0152206843706579,0.6273841970100751,0.0115907428161885,-0.0073207593003219,59.60407015145287,68.02149008856577,72.80154914342768,-4.780059054861908,0
2024-01-03,3373.716796875,3446.9165110740164,3369.421732416939,3442.484234801416,1803075,TCS.NS,-0.0241726357374246,-0.0073207450036059,0.004665955595495,-0.0017104012545942,3450.5900390625,3419.434460449219,3247.9942333984377,3405.473209409235,0.0164464293770358,0.341505786909591,0.0229701493405905,-0.0199761083089993,58.30373972808221,56.96666081958029,69.6345714786582,-12.667910659077918,0
2024-01-04,3350.916259765625,3398.619342238505,3336.477337594187,3382.8553778250566,3598144,TCS.NS,-0.0067582842550668,-0.0241726357374246,-0.0073207450036059,0.004665955595495,3426.26337890625,3422.2993774414062,3251.1424609375,3400.277309443177,0.0159840020442244,0.9955598075509892,0.0185447799428639,-0.0094414671903492,49.958539282798526,45.837430815842254,64.87514334609502,-19.03771253025276,1
2024-01-05,3415.890625,3424.892165201283,3358.2723788278463,3358.4093675177683,1963127,TCS.NS,0.0193900295314808,-0.0067582842550668,-0.0241726357374246,-0.0073207450036059,3416.119482421875,3427.9195556640625,3257.132768554688,3401.76429187716,0.0165045991341886,-0.4544056602515074,0.019502903835932,0.017115619685374,35.34170070005173,41.77872498185752,60.25585967324752,-18.47713469139,0
2024-01-08,3361.425048828125,3417.581262942363,3356.033183042012,3415.8905458931986,1067805,TCS.NS,-0.0159447658462059,0.0193900295314808,-0.0067582842550668,-0.0241726357374246,3391.8474609375,3430.277294921875,3262.400209960937,3397.922459205823,0.0169674410931005,-0.4560693220560871,0.0183101152059922,-0.0159447430569915,31.065480897536705,33.77788413545886,54.96026456568979,-21.18238043023093,1
2024-01-09,3372.0263671875,3429.0966701233606,3365.4924069544254,3390.349165935751,1370944,TCS.NS,0.003153816671614,-0.0159447658462059,0.0193900295314808,-0.0067582842550668,3374.79501953125,3432.424877929688,3268.8547607421874,3395.456164727888,0.0169552102605339,0.2838898488019816,0.0188623267563549,-0.0054043987363743,35.85036900733465,27.970175146173915,49.56224668178662,-21.592071535612703,1
2024-01-10,3393.181640625,3407.9860133570014,3370.289580280384,3372.1172861265227,1292227,TCS.NS,0.0062737568256754,0.003153816671614,-0.0159447658462059,0.0193900295314808,3378.68798828125,3434.295971679688,3275.472880859375,3395.2395433847555,0.0169204989581186,-0.0574181002287474,0.0111094651183111,0.0062466256986789,42.268635550897095,24.788827521137137,44.60756284965673,-19.818735328519598,1
2024-01-11,3413.74365234375,3447.9674029085904,3387.6531043154373,3403.188605468219,1777909,TCS.NS,0.0060598028330021,0.0062737568256754,0.003153816671614,-0.0159447658462059,3391.253466796875,3440.784326171875,3281.99779296875,3397.001839476088,0.0161301024343869,0.3758488253224858,0.0176680807745313,0.0031015168711399,44.20652900608616,23.65409937628056,40.416870154981495,-16.76277077870094,1
2024-01-12,3548.308349609375,3568.824304124089,3492.3805925763054,3516.5062216937445,6813450,TCS.NS,0.0394185126271089,0.0060598028330021,0.0062737568256754,0.003153816671614,3417.73701171875,3450.6333740234377,3291.393125,3411.411983298306,0.0177420071151823,2.832282754629174,0.0215437059059985,0.0090436717328806,55.258466341772966,33.23001073268142,38.97949827052148,-5.749487537840061,1
2024-01-15,3567.499267578125,3623.4270246995534,3550.318787126801,3618.857759851257,2801505,TCS.NS,0.0054084696362035,0.0394185126271089,0.0060598028330021,0.0062737568256754,3458.95185546875,3452.5890380859373,3301.868627929688,3426.277438944003,0.0133604079622321,-0.5888272461087996,0.0204928528611537,-0.0141919068615846,59.81148733038533,41.88471524323586,39.56054166506436,2.324173578171504,0
2024-01-16,3528.660888671875,3563.1131046413147,3523.406233541922,3563.1131046413147,1432672,TCS.NS,-0.0108867237224735,0.0054084696362035,0.0394185126271089,0.0060598028330021,3490.278759765625,3452.685034179688,3311.0290966796874,3436.0282436799907,0.0136065513943847,-0.488606302683736,0.0112526741311029,-0.0096691334116119,54.33021012716801,45.08992968783605,40.66641926961869,4.423510418217354,1
2024-01-17,3549.953125,3573.1191625440915,3484.109977812694,3490.004284496285,3458696,TCS.NS,0.0060340840335437,-0.0108867237224735,0.0054084696362035,0.0394185126271089,3521.633056640625,3455.810412597656,3320.783569335937,3446.8782323771347,0.01339915242264,1.4141576020191642,0.0250733408575352,0.0171772971082089,57.17193506632759,48.78581820835189,42.29029905736533,6.495519150986553,1
2024-01-18,3566.40283203125,3572.068676049219,3529.3003107278364,3562.19901895834,2239110,TCS.NS,0.0046337814759878,0.0060340840335437,-0.0108867237224735,0.0054084696362035,3552.164892578125,3461.4100708007813,3330.3306005859376,3458.2615275822886,0.013189986289734,-0.3526143957144542,0.0119920175413902,0.0011801174079654,59.06978312897988,52.4377209638601,44.31978343866429,8.117937525195813,1
2024-01-19,3628.471435546875,3647.3359347309056,3602.705290319906,3630.265818585448,2941975,TCS.NS,0.0174036995928117,0.0046337814759878,0.0060340840335437,-0.0108867237224735,3568.197509765625,3469.7727294921874,3341.298115234375,3474.4719950074877,0.0136513456765433,0.3139037385389731,0.0123001228489133,-0.0004942842007289,62.22134747743765,59.65265906171408,47.38635856327424,12.266300498439833,0
2024-01-23,3550.436279296875,3620.050782713324,3536.172879483721,3588.8554368581126,2618854,TCS.NS,-0.0215063443756279,0.0174036995928117,0.0046337814759878,0.0060340840335437,3564.784912109375,3472.5658569335938,3350.50205078125,3481.706688749334,0.014535974221126,-0.1098313207964037,0.0236246750064796,-0.0107051282051282,57.18100013363222,58.40055924878834,49.58919870037707,8.811360548411272,0
