Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_20D
2025-02-24,1204.1510009765625,1214.550048828125,1223.25,1210.5,1216.550048828125,7172498,RELIANCE.NS,-0.0110735458336418,-0.0110735366564469,-0.0039334757387976,0.0045216090666884,0.001672863323789,1225.710009765625,1243.382501220703,1243.51,1237.485837057838,0.0112882925661175,0.0388864466742227,0.0104977147811257,-0.0016439931936434,18.218709296221377,-9.456028525467673,-7.035355498867117,-2.4206730266005554,1
2025-02-25,1193.6912841796875,1204.0,1221.0,1201.5,1211.0,11552182,RELIANCE.NS,-0.0086863845901652,-0.0086863830104298,-0.0110735458336418,-0.0039334757387976,0.0045216090666884,1221.4300048828125,1241.8075012207032,1242.6839990234375,1234.2967097189962,0.0114174152807837,0.6106218502953922,0.0161960132890365,-0.0057803468208092,17.65482788860224,-10.93122269835817,-7.814528938765328,-3.1166937595928417,1
2025-02-27,1196.7647705078125,1207.0999755859375,1215.0,1200.6500244140625,1212.800048828125,11509215,RELIANCE.NS,0.0025747305531043,0.0025747748759321,-0.0086863845901652,-0.0110735458336418,-0.0039334757387976,1217.360009765625,1239.5099975585938,1241.7609985351562,1231.7065445634669,0.0108731765677718,-0.0037193839224486,0.0118879760385811,-0.0046999282756421,17.474868677172495,-11.715137770566573,-8.594650705125577,-3.1204870654409937,1
2025-02-28,1189.82470703125,1200.0999755859375,1217.3499755859375,1193.300048828125,1202.0,23007298,RELIANCE.NS,-0.0057990225677886,-0.0057990205323454,0.0025747305531043,-0.0086863845901652,-0.0110735458336418,1210.7800048828126,1236.2599975585938,1241.1539990234376,1228.6963951370356,0.0105624574793921,0.9990327750415646,0.0200399360445535,-0.0015807191464746,18.761730375704104,-12.754214960808897,-9.42656355626224,-3.327651404546653,1
2025-03-03,1161.2216796875,1171.25,1206.449951171875,1156.0,1204.0,17944938,RELIANCE.NS,-0.0240396435070767,-0.0240396985999037,-0.0057990225677886,0.0025747305531043,-0.0086863845901652,1199.4,1231.5924987792969,1240.472998046875,1223.2253098858894,0.011579190591175,-0.2200327913342975,0.0430735975853788,-0.0272009966777408,16.33986602187491,-15.724382151349346,-10.686127275279665,-5.038254876069683,1
2025-03-04,1151.9517822265625,1161.9000244140625,1174.0,1159.550048828125,1162.199951171875,11377373,RELIANCE.NS,-0.0079829033818036,-0.0079828835639996,-0.0240396435070767,-0.0057990225677886,0.0025747305531043,1188.8699951171875,1227.3924987792968,1239.2649975585937,1217.3848065076202,0.0113356460196092,-0.365984268098335,0.0124364840935105,-0.0002580681211611,17.70695763255901,-18.618107978128364,-12.272523415849404,-6.34558456227896,1
2025-03-05,1165.5345458984375,1175.5999755859375,1183.0,1157.0,1161.0,8664095,RELIANCE.NS,0.0117909896583261,0.011791086989441,-0.0079829033818036,-0.0240396435070767,-0.0057990225677886,1183.189990234375,1221.9125,1238.3219970703126,1213.4052988007932,0.0086776741995194,-0.2384801834307445,0.0221163665702197,0.0125753450352605,31.10286918813929,-19.58022631898075,-13.734063996475674,-5.846162322505075,1
2025-03-06,1199.243408203125,1209.5999755859375,1213.949951171875,1185.1500244140625,1197.0,14468014,RELIANCE.NS,0.0289214024379795,0.0289213755382113,0.0117909896583261,-0.0079829033818036,-0.0240396435070767,1183.689990234375,1218.4825012207032,1238.1829956054687,1213.042887066045,0.0114286084947394,0.6698817360612968,0.0238094637393338,0.0105262953934314,47.70965311017133,-17.398635545358275,-14.466978306252196,-2.9316572391060784,0
2025-03-07,1239.0992431640625,1249.800048828125,1254.800048828125,1212.0,1216.0,16474965,RELIANCE.NS,0.0332341882056621,0.0332341497049837,0.0289214024379795,0.0117909896583261,-0.0079829033818036,1193.6300048828125,1216.895001220703,1238.7579956054688,1216.5435691386242,0.0139496898138445,0.138716412632722,0.0342455170075056,0.027796092786287,58.99421321125624,-12.284293506301536,-14.030441346262064,1.7461478399605266,0
2025-03-10,1227.7967529296875,1238.4000244140625,1258.0,1235.4000244140625,1245.0,11931051,RELIANCE.NS,-0.0091214786115201,-0.0091215375174581,0.0332341882056621,0.0289214024379795,0.0117909896583261,1207.060009765625,1215.4800048828124,1239.3119970703126,1218.6251363077135,0.0138633141506115,-0.2758072020183351,0.0182493339311992,-0.0053011852095883,53.65457595260472,-9.046742078460966,-13.033701492701846,3.98695941424088,0
2025-03-11,1236.62060546875,1247.300048828125,1249.5,1229.75,1240.0,10089838,RELIANCE.NS,0.0071867120789774,0.0071867371517375,-0.0091214786115201,0.0332341882056621,0.0289214024379795,1224.1400146484375,1215.1625061035156,1239.9489990234374,1221.3560803572766,0.0137996590986778,-0.1543211071681782,0.0158342012561898,0.0058871361517137,55.67064401422363,-5.697128703635599,-11.566386934888598,5.869258231252999,0
2025-03-12,1246.287109375,1257.050048828125,1263.0,1244.0,1258.0,11977555,RELIANCE.NS,0.0078168841644481,0.007816871127249,0.0071867120789774,-0.0091214786115201,0.0332341882056621,1240.430029296875,1216.272509765625,1240.665,1224.755505925929,0.0134474823605095,0.1870909126588553,0.0151147522071317,-0.0007551281175476,57.370540452802935,-2.2300854190443715,-9.699126631719754,7.469041212675382,0
2025-03-13,1237.215576171875,1247.9000244140625,1264.1500244140625,1243.8499755859375,1260.050048828125,9505270,RELIANCE.NS,-0.0072789658793558,-0.0072788470127675,0.0078168841644481,0.0071867120789774,-0.0091214786115201,1248.0900390625,1217.8400085449218,1240.7869995117187,1226.9597457819414,0.0130820361592917,-0.2064098223719281,0.0162673679228884,-0.0096424935067954,53.64481962680172,-0.218243363930469,-7.802949978161897,7.584706614231428,0
2025-03-17,1228.2427978515625,1238.8499755859375,1257.4000244140625,1233.0999755859375,1242.1500244140625,16640917,RELIANCE.NS,-0.0072522226549153,-0.0072523968281061,-0.0072789658793558,0.0078168841644481,0.0071867120789774,1245.9000244140625,1218.977508544922,1240.5409985351562,1228.092148620417,0.0132195536097513,0.7507042935129671,0.0196150052928175,-0.002656723232511,52.56470425759515,0.6385320532335754,-6.114653571882803,6.753185625116378,1
2025-03-18,1228.2427978515625,1238.8499755859375,1238.8499755859375,1238.8499755859375,1238.8499755859375,0,RELIANCE.NS,0.0,0.0,-0.0072522226549153,-0.0072789658793558,0.0078168841644481,1245.9900146484374,1220.0575073242187,1240.957998046875,1229.116703569514,0.013221485072006,-1.0,0.0,0.0,56.23074655026383,1.302518125903589,-4.631219232325525,5.933737358229114,1
2025-03-20,1258.2835693359375,1269.1500244140625,1273.0,1250.050048828125,1251.8499755859375,15971477,RELIANCE.NS,0.0176402193555951,0.0176402270746944,0.00669980142204,0.0,-0.0072522226549153,1248.3800048828125,1223.357507324219,1241.1569995117188,1234.4832923848517,0.01374239353677,-0.0118127265636741,0.0180829300952584,0.0138195863446237,64.65863592792405,5.111538081705703,-1.546472087510623,6.658010169216326,1
2025-03-21,1265.4217529296875,1276.3499755859375,1281.0,1270.0999755859375,1275.0,21780769,RELIANCE.NS,0.0056730497052144,0.0056729530351549,0.0176402193555951,0.00669980142204,0.0,1254.0699951171875,1225.802508544922,1241.5889990234375,1238.4705955468598,0.0137688469462936,0.3637291654366092,0.0085399965703439,0.0010588043811274,67.99621544751987,7.697220171141453,0.3022663642197922,7.39495380692166,1
2025-03-24,1290.9512939453125,1302.0999755859375,1306.0,1284.25,1291.0,20299319,RELIANCE.NS,0.0201747173522519,0.020174729062875,0.0056730497052144,0.0176402193555951,0.00669980142204,1266.7199951171874,1229.2575073242188,1242.792998046875,1244.5305365029624,0.0143496863298916,-0.068016423111599,0.0167037865047287,0.0085979671463497,81.34129319020562,11.689452917324616,2.579703674840757,9.109749242483858,0
2025-03-25,1274.4439697265625,1285.449951171875,1307.699951171875,1282.5999755859375,1307.699951171875,13713899,RELIANCE.NS,-0.0127870553154492,-0.0127869457942921,0.0201747173522519,0.0056730497052144,0.0176402193555951,1276.039990234375,1232.1225036621097,1243.7049975585935,1248.4276236142873,0.0147014792097686,-0.3244158092200039,0.0195262176975892,-0.0170146064317437,78.59287873831208,13.355850381533172,4.734933016179241,8.620917365353932,1
2025-03-26,1262.150146484375,1273.050048828125,1293.800048828125,1268.75,1291.0,12074747,RELIANCE.NS,-0.0096463517171132,-0.0096464211328374,-0.0127870553154492,0.0201747173522519,0.0056730497052144,1281.2199951171874,1235.0475036621094,1244.3909985351563,1250.7726164917958,0.0146360346031886,-0.1195248703523338,0.0196771908937784,-0.0139039126040859,72.68917761319848,13.52006301830329,6.491959016604051,7.028104001699239,1
2025-03-27,1267.2559814453125,1278.199951171875,1285.0,1271.300048828125,1278.1500244140625,15028056,RELIANCE.NS,0.0040453259072497,0.0040453467245236,-0.0096463517171132,-0.0127870553154492,0.0201747173522519,1283.02998046875,1238.757501220703,1244.9109985351563,1253.3847436041845,0.0144008895313559,0.2445855801367928,0.0107181596739341,3.906173521014306e-05,68.45077099966971,13.905463270906012,7.974659867464444,5.930803403441567,1
2025-03-28,1264.1824951171875,1275.0999755859375,1295.75,1269.0,1280.0,18147129,RELIANCE.NS,-0.0024252665501163,-0.0024253082038087,0.0040453259072497,-0.0096463517171132,-0.0127870553154492,1282.77998046875,1242.1575012207031,1245.0839990234374,1255.45286093578,0.0144536548267114,0.2075499984828377,0.0209787471666351,-0.0038281440734863,58.50132365958446,13.801656718130516,9.140059237597658,4.661597480532858,1
2025-04-01,1241.8751220703125,1252.5999755859375,1277.9000244140625,1249.300048828125,1264.5999755859375,12099648,RELIANCE.NS,-0.0176456751868893,-0.0176456905019928,-0.0024252665501163,0.0040453259072497,-0.0096463517171132,1272.87998046875,1244.7825012207031,1244.0889990234375,1255.181157569128,0.0150566077830582,-0.3332472591118959,0.0228324893368763,-0.0094891667180682,54.44026261546683,11.768171165749436,9.665681623228014,2.102489542521422,1
2025-04-02,1240.437744140625,1251.1500244140625,1255.550048828125,1243.9000244140625,1247.550048828125,10142590,RELIANCE.NS,-0.0011575532493498,-0.001157425496447,-0.0176456751868893,-0.0024252665501163,0.0040453259072497,1266.0199951171876,1248.7775024414063,1243.0030004882813,1254.797240125789,0.0137680127988422,-0.1617450358886473,0.0093114528127979,0.0028856362029876,51.26270249321586,9.92520864614744,9.7175870278119,0.2076216183355388,1
2025-04-03,1238.0086669921875,1248.699951171875,1251.800048828125,1233.050048828125,1233.050048828125,7434366,RELIANCE.NS,-0.0019582569591004,-0.0019582418867142,-0.0011575532493498,-0.0176456751868893,-0.0024252665501163,1261.1499755859377,1253.117498779297,1242.5030004882813,1254.2165459397015,0.0135704783163202,-0.2670150326494515,0.0150156168280487,0.0126920252414924,47.12362959898004,8.172736913223389,9.408617004894198,-1.2358800916708097,1
2025-04-04,1194.38525390625,1204.699951171875,1245.449951171875,1193.1500244140625,1241.0999755859375,17908652,RELIANCE.NS,-0.0352366474898209,-0.0352367590381439,-0.0019582569591004,-0.0011575532493498,-0.0176456751868893,1246.4499755859374,1254.5724975585938,1241.055,1249.5006797713374,0.0159581643159596,1.4089010414606975,0.0434132388790566,-0.0293288414552402,37.99997151690776,3.1966096362803,8.166215531171419,-4.969605894891119,1
2025-04-07,1155.7191162109375,1165.699951171875,1171.25,1114.8499755859375,1132.199951171875,22156106,RELIANCE.NS,-0.0323732062594197,-0.0323732544159051,-0.0352366474898209,-0.0019582569591004,-0.0011575532493498,1224.569970703125,1252.3774963378903,1239.0959985351562,1241.51965799996,0.0162660445591364,0.2371732947851128,0.0483829688397633,0.0295884132174057,32.579165525617924,-3.849605291652552,5.763051366606625,-9.612656658259176,1
2025-04-08,1172.0780029296875,1182.199951171875,1196.5999755859375,1163.300048828125,1172.0,19555040,RELIANCE.NS,0.0141545858206586,0.0141547253907015,-0.0323732062594197,-0.0352366474898209,-0.0019582569591004,1210.4899658203126,1248.997491455078,1237.8139965820312,1235.8701621115713,0.0145802372876483,-0.1173972538315171,0.0281677619126979,0.0087030300101322,37.49170519606464,-8.010034590840405,3.008434175117219,-11.018468765957625,1
2025-04-09,1175.2010498046875,1185.3499755859375,1189.800048828125,1168.0,1169.5,10223104,RELIANCE.NS,0.0026645445306776,0.0026645384242292,0.0141545858206586,-0.0323732062594197,-0.0352366474898209,1197.3299560546875,1246.344989013672,1236.933996582031,1231.0587157757966,0.0145440909422463,-0.4772138538197825,0.0183912340465936,0.0135527794663852,36.03703041776436,-10.92706375129478,0.2213345898348189,-11.1483983411296,1
2025-04-11,1208.5133056640625,1218.949951171875,1222.6500244140625,1195.1500244140625,1195.1500244140625,11224242,RELIANCE.NS,0.02834603811362,0.0283460058727069,0.0026645445306776,0.0141545858206586,-0.0323732062594197,1191.3799560546877,1244.9274841308593,1236.6249951171876,1229.9055000992328,0.0159551838971245,0.0979289656057496,0.0225604012482727,0.0199137566595296,39.2228165300865,-10.407620582387608,-1.9044564446096663,-8.503164137777942,1
2025-04-15,1229.4822998046875,1240.0999755859375,1251.0,1237.0999755859375,1251.0,13378535,RELIANCE.NS,0.0173510195342549,0.0173510660100699,0.02834603811362,0.0026645445306776,0.0141545858206586,1198.4599609375,1244.07998046875,1236.716994628906,1230.876402526538,0.016370364835983,0.191932158982317,0.011208793393851,-0.0087130490919764,42.657479945049786,-8.194862641154714,-3.1625376839186763,-5.032324957236037,1
2025-04-16,1228.689208984375,1239.300048828125,1240.9000244140625,1229.0,1234.0999755859375,8248464,RELIANCE.NS,-0.0006450502165638,-0.0006450607873236,0.0173510195342549,0.02834603811362,0.0026645445306776,1213.17998046875,1243.6499816894532,1236.4419946289063,1231.6786545552604,0.0162938890019167,-0.3834553633862003,0.009602214108936,0.0042136563852685,35.849484240041406,-6.431643452593562,-3.8163588376536537,-2.6152846149399083,1
2025-04-17,1263.5877685546875,1274.5,1280.199951171875,1227.5999755859375,1240.199951171875,15398401,RELIANCE.NS,0.0284030902808078,0.0284030813611193,-0.0006450502165638,0.0173510195342549,0.02834603811362,1231.639990234375,1245.4324829101563,1236.6299951171875,1235.75687793095,0.0173970825334086,0.8668204165042122,0.0412710675448705,0.0276568700036753,47.72302671792154,-2.168935522459151,-3.486874174614753,1.3179386521556022,1
2025-04-21,1284.4078369140625,1295.5,1300.9000244140625,1267.0,1270.0,10429964,RELIANCE.NS,0.0164770498234601,0.0164769467365051,0.0284030902808078,-0.0006450502165638,0.0173510195342549,1253.6699951171877,1248.2649841308594,1237.2479956054688,1241.4466990803833,0.0177065165437886,-0.322659281311092,0.026167521739917,0.0200787401574803,54.50712081465884,2.8707238019760557,-2.215354579296592,5.086078381272647,1
2025-04-22,1280.144775390625,1291.199951171875,1303.9000244140625,1286.300048828125,1300.0,13051707,RELIANCE.NS,-0.0033192194736588,-0.0033190871317634,0.0164770498234601,0.0284030902808078,-0.0006450502165638,1268.1199951171875,1250.46748046875,1238.153994140625,1246.1851040414776,0.0177198222131332,0.2513664476694262,0.0136307127102692,-0.0067692683293269,52.61885627668752,6.443436200335782,-0.4835964233701169,6.927032623705899,1
2025-04-23,1288.869384765625,1300.0,1306.0,1285.4000244140625,1297.0,10480888,RELIANCE.NS,0.0068154036252388,0.0068153302210194,-0.0033192194736588,0.0164770498234601,0.0284030902808078,1280.1,1252.0099792480469,1238.4499951171874,1251.3103322280035,0.017375286853537,-0.1969718596962067,0.0158461350661057,0.0023130300693909,54.90350965336169,9.871138570521452,1.587350575408197,8.283787995113256,1
2025-04-24,1290.4556884765625,1301.5999755859375,1304.5,1290.300048828125,1292.4000244140625,10468940,RELIANCE.NS,0.0012307504507211,0.0012307715038371,0.0068154036252388,-0.0033192194736588,0.0164770498234601,1292.5599853515623,1253.272479248047,1238.9179956054688,1256.0998220716165,0.0173454230158565,-0.0011399797421745,0.0109096123526605,0.0071185012365238,60.51502145922747,12.57180214295795,3.784240888918148,8.787561254039801,1
2025-04-25,1289.2659912109375,1300.4000244140625,1325.199951171875,1288.0999755859375,1303.5,14431012,RELIANCE.NS,-0.0009219047283208,-0.0009219202768825,0.0012307504507211,0.0068154036252388,-0.0033192194736588,1297.739990234375,1253.187481689453,1239.2949951171877,1260.3188889613732,0.016757383306737,0.3784597103431675,0.0285296638645128,-0.0023781937751726,60.580021482277125,14.448715650182066,5.917135841170932,8.531579809011134,1
2025-04-28,1357.0804443359375,1368.800048828125,1374.5999755859375,1320.199951171875,1340.0,31104496,RELIANCE.NS,0.0525992180328376,0.0525992724443973,-0.0009219047283208,0.0012307504507211,0.0068154036252388,1312.4,1257.3549865722655,1241.3369970703125,1270.650427996302,0.0201518187885165,1.155392567063211,0.0397428568625754,0.021492573752332,70.10380269314861,21.210986406534403,8.975905954243625,12.235080452290775,1
2025-04-29,1387.7156982421875,1399.699951171875,1410.9000244140625,1370.0,1371.0,32538970,RELIANCE.NS,0.0225744456761265,0.0225743831429541,0.0525992180328376,-0.0009219047283208,0.0012307504507211,1334.1,1263.687481689453,1244.2579956054688,1282.9408587749278,0.0203461692469578,0.0461178988400905,0.0292205657218317,0.0209335894762035,84.13867297192638,28.732290617348557,12.927182886864612,15.80510773048394,1
2025-04-30,1392.9703369140625,1405.0,1412.4000244140625,1369.0,1402.0,25480745,RELIANCE.NS,0.0037865607008755,0.003786538322317,0.0225744456761265,0.0525992180328376,-0.0009219047283208,1355.1,1270.0274841308594,1247.66099609375,1294.5655388916014,0.0203468563638388,-0.2169160548105856,0.0308896970918594,0.0021398002853067,97.49903564900336,34.72041273328,17.28582885614769,17.43458387713231,1
