Date,Close,High,Low,Open,Volume,Company
2020-04-29,1625.26806640625,1631.1528769401505,1577.848622303141,1598.274771036094,4241510,TCS.NS
2020-04-30,1718.0601806640625,1733.0280581448462,1656.4404576320917,1688.678914924604,5915544,TCS.NS
2020-05-04,1646.41943359375,1676.7389408258855,1632.0913097901655,1676.7389408258855,3729348,TCS.NS
2020-05-05,1648.3812255859375,1686.120648290466,1643.477232805123,1667.4428114859056,2905528,TCS.NS
2020-05-06,1623.5196533203125,1666.248323228811,1614.9909725357868,1654.3935402262186,3517431,TCS.NS
2020-05-07,1613.328125,1649.830820897835,1606.2492774116702,1628.9782353923947,3166754,TCS.NS
2020-05-08,1614.820556640625,1654.1377570615136,1608.722528619376,1653.796588983634,2686530,TCS.NS
2020-05-11,1650.5556640625,1664.28681955476,1628.1251915449864,1628.1251915449864,2449841,TCS.NS
2020-05-12,1662.666259765625,1668.636336102306,1629.1911888778072,1648.935105013233,3256595,TCS.NS
2020-05-13,1662.7940673828125,1700.6187412316651,1642.3252359938658,1700.6187412316651,2656665,TCS.NS
2020-05-14,1622.453369140625,1640.1503795970204,1612.8586044353503,1628.977829962184,2263146,TCS.NS
2020-05-15,1614.39404296875,1635.2893113625353,1590.769534196382,1634.0952752037724,3173682,TCS.NS
2020-05-18,1659.3402099609375,1665.608769883336,1596.6544025171956,1626.419521023343,3727694,TCS.NS
2020-05-19,1661.941650390625,1677.1226419910054,1623.008195965995,1623.008195965995,3198693,TCS.NS
2020-05-20,1666.1629638671875,1674.0946781962332,1647.485133173852,1663.0926597788,2778505,TCS.NS
2020-05-21,1698.2313232421875,1704.0308693463858,1655.5453271441704,1659.6817175916249,3400908,TCS.NS
2020-05-22,1723.092041015625,1733.0279751795497,1672.6875572445333,1686.205495776198,3663418,TCS.NS
2020-05-26,1657.1224365234375,1726.2047408767048,1641.7708133338226,1718.5289292818975,4575317,TCS.NS
2020-05-27,1710.256591796875,1714.265030572668,1655.6303435816876,1670.7687536775409,3482160,TCS.NS
2020-05-28,1709.4036865234375,1717.6764659917587,1681.2590373785874,1695.9283280161928,3475681,TCS.NS
2020-05-29,1682.1546630859375,1707.996612566947,1673.6686656876946,1690.3848624764823,7237735,TCS.NS
2020-06-01,1744.32861328125,1756.908418706454,1689.6170997116913,1697.2076471970115,3747773,TCS.NS
2020-06-02,1745.9490966796875,1774.8186634393649,1739.8937534889687,1757.0789638427254,2443886,TCS.NS
2020-06-03,1750.22607421875,1765.2806576112569,1727.8579907327626,1755.1017757530449,3699799,TCS.NS
2020-06-04,1789.06005859375,1796.2879373371438,1750.7392074975232,1750.7392074975232,4048593,TCS.NS
2020-06-05,1752.022216796875,1794.5771321078207,1745.2220258653117,1789.1028144749243,3573289,TCS.NS
2020-06-08,1772.123046875,1792.0105143975504,1763.8687621671677,1777.682984031842,2957841,TCS.NS
2020-06-09,1772.3802490234375,1792.4387559697834,1762.2867797598408,1764.7246826457206,2909439,TCS.NS
2020-06-10,1803.7725830078125,1823.660057841212,1773.6206050345936,1776.657228979827,5168397,TCS.NS
2020-06-11,1768.6165771484375,1800.564926720615,1763.6127571642628,1796.2880504101147,2269513,TCS.NS
2020-06-12,1744.537353515625,1752.8344494443395,1720.1591654424722,1720.330198680136,2842642,TCS.NS
2020-06-15,1736.325927734375,1761.2173221373507,1711.5627560630369,1744.1953368488598,2399022,TCS.NS
2020-06-16,1749.927001953125,1774.0057354744624,1737.267404506446,1766.3501675557904,2146528,TCS.NS
2020-06-17,1751.6373291015625,1761.089266573102,1733.460606591614,1750.0976120167068,2703527,TCS.NS
2020-06-18,1743.3402099609375,1761.3886061675971,1732.3058487716405,1749.2423198450656,1944389,TCS.NS
2020-06-19,1748.89990234375,1787.7339526285268,1738.1221970053427,1746.6759479748573,5681758,TCS.NS
2020-06-22,1734.6585693359375,1755.4442341451852,1727.1313281675116,1753.5196394189936,3196138,TCS.NS
2020-06-23,1740.9451904296875,1748.38691292086,1719.3041560523134,1733.8455344865868,4205944,TCS.NS
2020-06-24,1746.8472900390625,1765.7083560275012,1737.7803332916833,1739.8332547704674,2560937,TCS.NS
2020-06-25,1724.521728515625,1762.072716512842,1718.6624299288485,1740.688338885259,3043931,TCS.NS
2020-06-26,1812.41162109375,1823.6597201690088,1727.8148980813817,1732.1345841192513,6300722,TCS.NS
2020-06-29,1797.6990966796875,1819.89624884091,1788.846089194922,1803.1308124034804,3076341,TCS.NS
2020-06-30,1781.0191650390625,1806.4665740369785,1774.9461271823432,1796.287693970536,3071725,TCS.NS
2020-07-01,1789.4876708984375,1808.2203036382575,1778.7526707201755,1778.923703988262,2503466,TCS.NS
2020-07-02,1845.172607421875,1851.887386559459,1794.5772457282883,1797.998746673433,3758699,TCS.NS
2020-07-03,1881.526123046875,1886.102464259338,1847.824421050447,1850.7326134263144,4185208,TCS.NS
2020-07-06,1935.884765625,1941.6157366765628,1886.101979629705,1886.101979629705,5190366,TCS.NS
2020-07-07,1941.615966796875,1969.672313444869,1909.325554928536,1945.978463588638,5630055,TCS.NS
2020-07-08,1897.9920654296875,1945.4653919732064,1888.3264921358557,1941.701824392586,2793358,TCS.NS
2020-07-09,1885.546142578125,1919.8893685337653,1874.1696122390308,1906.631054783588,3443998,TCS.NS
2020-07-10,1900.94287109375,1924.465685527988,1861.2961530509583,1886.315873858284,9610320,TCS.NS
2020-07-13,1898.9327392578125,1920.2743064304057,1890.3789881800749,1898.9327392578125,2963503,TCS.NS
2020-07-14,1857.8323974609373,1915.185354833191,1851.8875807118616,1890.3794703802373,2976738,TCS.NS
2020-07-15,1910.8226318359373,1933.148008743992,1865.6589870157109,1868.9948668608952,5569321,TCS.NS
2020-07-16,1915.837890625,2000.067031582112,1903.278616431416,1923.767860638774,8582118,TCS.NS
2020-07-17,1886.6898193359373,1923.6819726733424,1877.516815158558,1917.7667276403463,4509135,TCS.NS
2020-07-20,1892.8194580078125,1909.1080450329637,1878.1598552653604,1886.9042127556436,2952646,TCS.NS
2020-07-21,1907.522216796875,1919.181290596092,1887.032762895532,1911.7657805932868,2665286,TCS.NS
2020-07-22,1878.2882080078125,1912.6228738470609,1872.5014736292967,1912.6228738470609,2861534,TCS.NS
2020-07-23,1861.356689453125,1878.2882459396003,1854.3269205187987,1878.2882459396003,2265766,TCS.NS
2020-07-24,1849.5257568359373,1854.3266863459364,1821.835331595164,1847.0396882719929,3665100,TCS.NS
2020-07-27,1891.8765869140625,1898.9063563959637,1854.7557119921744,1856.041653091314,4248480,TCS.NS
2020-07-28,1980.134521484375,1988.9217836751811,1898.9059270864336,1898.9059270864336,8092319,TCS.NS
2020-07-29,1951.244140625,2007.7826406746285,1925.5253194378784,1964.9179386960925,6090431,TCS.NS
2020-07-30,1954.201904296875,2021.4994912621328,1947.98652206123,1959.6885028261447,7098496,TCS.NS
2020-07-31,1955.830078125,2001.6096946504172,1935.2979325667156,1974.4762190998972,4723290,TCS.NS
2020-08-03,1932.4691162109373,1975.0767939040647,1912.3656145009645,1963.58892914102,4012337,TCS.NS
2020-08-04,1928.654052734375,1945.757024248175,1907.521841734408,1937.4413152447512,2927928,TCS.NS
2020-08-05,1937.055908203125,1971.7763172680627,1931.4834968717155,1937.484555228618,3800641,TCS.NS
2020-08-06,1978.7205810546875,1988.4936500010892,1942.0712585552064,1950.344062837887,4748047,TCS.NS
2020-08-07,1967.7899169921875,1995.7804830885807,1960.631428188825,1978.634602649676,3165491,TCS.NS
2020-08-10,1957.030517578125,1993.2082775733825,1951.243783869041,1987.207220393592,2929353,TCS.NS
2020-08-11,1954.5447998046875,1982.0640250490712,1950.8586024924768,1957.2024953231096,2774423,TCS.NS
2020-08-12,1935.212646484375,1968.6898089114425,1925.9538296546168,1961.7887598233308,3415751,TCS.NS
2020-08-13,1932.7261962890625,1971.7759754010813,1929.3399272348408,1948.6290400376768,2695682,TCS.NS
2020-08-14,1922.181884765625,1955.745074398719,1914.4235405921172,1952.0586679044925,2270405,TCS.NS
2020-08-17,1931.825927734375,1946.0570897318137,1918.838009291732,1940.0560326269135,2625630,TCS.NS
2020-08-18,1945.8427734375,1962.3456805368155,1927.4538616726009,1939.8846228642929,3493374,TCS.NS
2020-08-19,1934.56982421875,1958.5740574607785,1931.05483491676,1951.501381594824,2843005,TCS.NS
2020-08-20,1931.3548583984373,1951.672684199287,1920.3814534135008,1934.912544753965,2895164,TCS.NS
2020-08-21,1927.7110595703125,1946.9143583366647,1921.238449059692,1937.4841258656368,1975294,TCS.NS
2020-08-24,1927.282958984375,1937.4417685369096,1911.7658519813497,1929.426194244444,2167966,TCS.NS
2020-08-25,1922.6099853515625,1928.9111789228136,1914.8087368302963,1924.6247096363184,1663419,TCS.NS
2020-08-26,1931.912109375,1937.3987074831464,1900.149323493487,1922.0532279648328,2618149,TCS.NS
2020-08-27,1927.53955078125,1960.9313161416896,1921.8386299783936,1942.628007374168,3579393,TCS.NS
2020-08-28,1919.0950927734373,1954.586972649334,1916.137471000487,1944.6851873222863,2941136,TCS.NS
2020-08-31,1935.1273193359373,1951.373002451577,1910.051464162352,1920.3389944899768,6018154,TCS.NS
2020-09-01,1925.7822265625,1952.915494644633,1921.4528505286291,1945.1998495823848,3610908,TCS.NS
2020-09-02,1941.8992919921875,1944.9856339082528,1921.752884324157,1926.339490641033,2084137,TCS.NS
2020-09-03,1971.3472900390625,1992.350990237348,1944.342532641267,1944.342532641267,4654146,TCS.NS
2020-09-04,1962.1741943359373,1992.5652192817545,1940.013064722135,1950.343497414646,5231303,TCS.NS
2020-09-07,1994.9658203125,2009.068263167232,1957.5021185837304,1962.345745419157,4620401,TCS.NS
2020-09-08,2013.097412109375,2049.3180779087998,1994.96573058314,2002.5955622622048,7453998,TCS.NS
2020-09-09,1995.4796142578125,2022.3558557041947,1988.921401116461,1993.20786965335,3866535,TCS.NS
2020-09-10,1998.4805908203125,2013.3547237021112,1992.60825318678,2001.7812560546856,2308813,TCS.NS
2020-09-11,2035.3017578125,2042.9315906499933,1997.6235192815964,1998.3093963378444,4145424,TCS.NS
2020-09-14,2135.86279296875,2148.1650490740903,2041.9463761025104,2043.87528814897,7512131,TCS.NS
2020-09-15,2135.86279296875,2175.812788406681,2112.887474700088,2135.86279296875,7318770,TCS.NS
2020-09-16,2145.806640625,2149.75027630151,2123.774229163415,2133.761619419848,3074003,TCS.NS
2020-09-17,2109.7578125,2139.5916881769745,2100.884944401881,2126.089306492596,4828176,TCS.NS
2020-09-18,2100.2841796875,2143.5775203553167,2088.7107123802616,2130.375278406424,4183256,TCS.NS
2020-09-21,2113.486572265625,2147.4352831776064,2102.2130325473,2113.2293422503303,4598809,TCS.NS
2020-09-22,2162.909912109375,2190.3862273893283,2107.228707210555,2130.375645817018,7499613,TCS.NS
2020-09-23,2115.330078125,2160.25241014795,2065.2212847449828,2151.807980369409,7502280,TCS.NS
2020-09-24,1999.4234619140625,2100.369806705736,1974.0047845040276,2100.369806705736,8424708,TCS.NS
2020-09-25,2076.623779296875,2091.7978447532546,2016.441768410354,2030.07266244906,8228267,TCS.NS
2020-09-28,2080.052490234375,2095.226552292309,2028.3576197723412,2091.797376265644,4347166,TCS.NS
2020-09-29,2133.290283203125,2152.70811767689,2080.052451949216,2087.3823574313583,6995811,TCS.NS
2020-09-30,2136.634033203125,2147.521625933625,2108.943393132422,2133.804920937642,3917166,TCS.NS
2020-10-01,2163.33837890625,2177.526635656113,2136.6337560512884,2151.8078171247416,2610337,TCS.NS
2020-10-05,2319.666015625,2338.7837126018267,2231.5790621161123,2246.1101527327046,17412105,TCS.NS
2020-10-06,2326.952392578125,2345.5556244942222,2271.9141774599066,2345.5556244942222,9846367,TCS.NS
2020-10-07,2345.513671875,2374.7045768548846,2317.2658740934125,2350.700342865016,9656101,TCS.NS
2020-10-08,2422.45556640625,2473.293141468768,2400.423152898631,2400.423152898631,19839329,TCS.NS
2020-10-09,2411.52490234375,2426.0132952436484,2383.277109399946,2408.9959271272837,7739245,TCS.NS
2020-10-12,2426.141845703125,2446.716900224989,2401.0659980046034,2413.7110835961653,4623203,TCS.NS
2020-10-13,2423.18408203125,2447.48823818637,2410.88183101304,2439.0011124116168,4209878,TCS.NS
2020-10-14,2418.923095703125,2446.817767312512,2399.939122711301,2446.817767312512,4395936,TCS.NS
2020-10-15,2359.51708984375,2434.5487167250844,2347.808098491488,2420.1278198971663,6629355,TCS.NS
2020-10-16,2379.06103515625,2386.249835068409,2351.5106599600117,2367.696547426338,5273773,TCS.NS
2020-10-19,2334.506103515625,2388.272321933021,2330.2444483682893,2388.272321933021,3331194,TCS.NS
2020-10-20,2358.13916015625,2376.132909028188,2340.016142827005,2346.0858749272656,3406273,TCS.NS
2020-10-21,2303.382568359375,2366.748490523923,2292.7499757197616,2358.139001653338,4570143,TCS.NS
2020-10-22,2299.72412109375,2313.068832240689,2271.269921286172,2290.985571742331,5262294,TCS.NS
2020-10-23,2313.197998046875,2326.284381842546,2298.8201906491454,2314.058947114914,3499091,TCS.NS
2020-10-26,2314.403564453125,2333.129209286543,2299.1648058686023,2315.910225531676,2672752,TCS.NS
2020-10-27,2264.4248046875,2340.1883125525574,2259.21623167587,2324.3469358941825,3537502,TCS.NS
2020-10-28,2257.58056640625,2286.637596966471,2243.633233775872,2281.514992135864,3569445,TCS.NS
2020-10-29,2266.577880859375,2285.8201800111174,2238.6832101973287,2245.3555666549883,3105968,TCS.NS
2020-10-30,2294.300048828125,2302.479064406913,2257.0640042194286,2269.547764839685,3427003,TCS.NS
2020-11-02,2242.427978515625,2294.3001587505646,2238.5106183016787,2290.124471783228,2571196,TCS.NS
2020-11-03,2267.395751953125,2294.42947102434,2239.3718152497363,2241.9115731885104,2879269,TCS.NS
2020-11-04,2284.22705078125,2343.3744228871915,2247.077180702257,2247.077180702257,4893928,TCS.NS
2020-11-05,2312.251220703125,2333.172328268198,2296.151512727411,2311.648598302624,2816502,TCS.NS
2020-11-06,2330.97607421875,2335.9696199135865,2308.4623443970577,2323.7010979993624,3884421,TCS.NS
2020-11-09,2347.463623046875,2362.4440515415527,2320.343729598056,2351.337893539563,3646592,TCS.NS
2020-11-10,2281.169921875,2335.883047498142,2271.48424831098,2322.1509567947787,4760020,TCS.NS
2020-11-11,2314.059326171875,2318.364072217216,2275.833055173643,2296.9694002948013,3242441,TCS.NS
2020-11-12,2299.638427734375,2335.7552050290383,2291.6315580486703,2312.5095763759664,2437505,TCS.NS
2020-11-13,2287.412353515625,2294.342824565467,2269.461483425895,2286.465225572201,2548093,TCS.NS
2020-11-14,2299.035400390625,2315.092016240263,2290.1675830574613,2305.5784871138007,298819,TCS.NS
2020-11-17,2295.333740234375,2320.258178442934,2281.558552533044,2320.258178442934,2827273,TCS.NS
2020-11-18,2261.41162109375,2293.7402982870026,2244.537146702465,2290.9853035080814,2893762,TCS.NS
2020-11-19,2270.236083984375,2304.028328512575,2265.0275112621366,2270.322262951934,4167501,TCS.NS
2020-11-20,2290.33984375,2303.8997920778124,2262.1868502126918,2285.8198609740625,2711471,TCS.NS
2020-11-23,2345.4404296875,2350.390886683261,2294.4291989050885,2315.9529249736165,3706418,TCS.NS
2020-11-24,2343.5458984375,2361.582735108615,2328.866678260592,2354.178490797551,3120516,TCS.NS
2020-11-25,2325.68212890625,2352.9310871604134,2314.403610246583,2349.5303798400746,3302249,TCS.NS
2020-11-26,2342.29833984375,2351.209037424096,2307.343720302402,2312.5094151986013,2341099,TCS.NS
2020-11-27,2307.04296875,2339.80213536081,2297.9170312528613,2328.868120051976,6086808,TCS.NS
2020-12-01,2347.6357421875,2355.4702518616264,2259.517529201016,2306.48233852835,3605017,TCS.NS
2020-12-02,2367.22216796875,2371.6559708726813,2326.6713893666697,2340.9201361692967,2509032,TCS.NS
2020-12-03,2332.697998046875,2388.1861136357334,2325.250874001701,2388.1861136357334,2852548,TCS.NS
2020-12-04,2348.28173828125,2358.010505060864,2323.701599662372,2333.8608409880508,2686527,TCS.NS
2020-12-07,2357.02001953125,2362.4440402335767,2329.857036724004,2337.4765194002043,1996400,TCS.NS
2020-12-08,2408.332763671875,2415.435593169417,2352.5001349989884,2359.000342214054,4277818,TCS.NS
2020-12-09,2419.954833984375,2445.094495917976,2404.7589621459624,2423.570776763768,3659996,TCS.NS
2020-12-10,2397.14013671875,2434.1609405370345,2393.6532515299014,2426.154073486651,2127801,TCS.NS
2020-12-11,2396.537841796875,2417.2865876316614,2380.1367204780763,2404.3723519779046,1795408,TCS.NS
2020-12-14,2408.67724609375,2414.101267442154,2372.9909480696992,2412.3793692485438,2483658,TCS.NS
2020-12-15,2377.5537109375,2406.094085705665,2371.914453048714,2398.603871576667,2365509,TCS.NS
2020-12-16,2422.882568359375,2427.7039667062795,2376.606560858527,2392.5772064159487,2565149,TCS.NS
2020-12-17,2443.545654296875,2456.890365132334,2414.9621866749385,2420.12788119189,2863460,TCS.NS
2020-12-18,2463.176025390625,2495.031150500535,2450.43393330812,2469.202670681689,6076692,TCS.NS
2020-12-21,2428.005615234375,2485.1296743302546,2397.743337263038,2463.1754714217423,2705195,TCS.NS
2020-12-22,2473.076171875,2482.6756698053955,2426.713980972715,2439.929633104874,2881737,TCS.NS
2020-12-23,2504.286376953125,2513.1111076325474,2467.007228727365,2476.1333757509733,2790988,TCS.NS
2020-12-24,2504.80224609375,2515.1336348727555,2482.288301930581,2504.500829843972,1807144,TCS.NS
2020-12-28,2522.06396484375,2539.5412719171272,2498.474045868836,2505.361638000797,2108994,TCS.NS
2020-12-29,2523.01171875,2541.522127196724,2513.971751834158,2513.971751834158,1994151,TCS.NS
