Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2025-06-10,1426.1834716796875,1438.5,1453.9000244140625,1436.0,1450.0,7913181,RELIANCE.NS,-0.0071093653237078724,-0.007109403277025583,0.0036716652775372616,0.0007626009202157391,0.013277150975807839,1439.3400146484375,1429.510009765625,1357.127998046875,1420.711104712052,0.009437286334338784,0.0035580919769819808,0.012443534524895725,-0.007931034482758621,53.226940501563796,18.90072582924404,21.791683139866986,-2.890957310622948
2025-06-11,1436.4945068359375,1448.9000244140625,1468.5999755859375,1443.0999755859375,1445.800048828125,8195700,RELIANCE.NS,0.007229770187043849,0.007229809741173154,-0.0071093653237078724,0.0036716652775372616,0.0007626009202157391,1444.42001953125,1430.735009765625,1360.6449975585938,1423.395763731291,0.009472411552023078,0.03570233007434043,0.017599557989042232,0.002144124693072286,64.66219106377734,18.989825729580616,21.231311657809712,-2.241485928229096
2025-06-12,1429.2569580078125,1441.5999755859375,1457.0,1434.4000244140625,1453.5,8828114,RELIANCE.NS,-0.0050383385362128275,-0.005038340761961302,0.007229770187043849,-0.0071093653237078724,0.0036716652775372616,1444.260009765625,1430.1050109863281,1363.912998046875,1425.1294981936383,0.008288554308541923,0.0771641226496822,0.01567700885729535,-0.008187151299664602,55.938964951382594,18.26088499592447,20.637226325432668,-2.3763413295081968
2025-06-13,1415.67431640625,1427.9000244140625,1435.5,1414.300048828125,1424.0,9757276,RELIANCE.NS,-0.009503295923896427,-0.00950328877215667,-0.0050383385362128275,0.007229770187043849,-0.0071093653237078724,1441.1400146484375,1428.6800109863282,1366.9689990234374,1425.3933578336787,0.00851745148429732,0.10525033999334399,0.014846943630086694,0.002738781189650632,47.35225811045147,16.388802732244812,19.7875416067951,-3.3987388745502862
2025-06-16,1425.489501953125,1437.800048828125,1442.4000244140625,1424.4000244140625,1426.9000244140625,8458093,RELIANCE.NS,0.006933275610892187,0.006933222869926148,-0.009503295923896427,-0.0050383385362128275,0.007229770187043849,1438.9400146484375,1428.530010986328,1370.6730004882813,1426.5749474521974,0.00836597679110666,-0.1331501742904475,0.012519126018023751,0.0076389545361024505,56.15688557283474,15.525050168577764,18.93504331915163,-3.409993150573868
2025-06-17,1418.9459228515625,1431.199951171875,1448.0,1425.800048828125,1448.0,10366599,RELIANCE.NS,-0.004590414127214282,-0.004590408482557651,0.006933275610892187,-0.009503295923896427,-0.0050383385362128275,1437.4800048828124,1428.860009765625,1374.2739990234375,1427.0154239969286,0.0080235891482255,0.22564258870173215,0.015511425327884862,-0.011602243665832183,57.325815616561265,14.144893786646662,17.97701341265064,-3.8321196260039763
2025-06-18,1417.85546875,1430.0999755859375,1442.800048828125,1425.699951171875,1430.0,6681735,RELIANCE.NS,-0.0007685687698890664,-0.0007684958841638334,-0.004590414127214282,0.006933275610892187,-0.009503295923896427,1433.7199951171874,1428.905010986328,1377.9019995117187,1427.3091908149295,0.007995523143982247,-0.3554554391464356,0.01195727428024309,6.991299715909091e-05,55.078408109244165,12.814631973017413,16.944537124723993,-4.129905151706581
2025-06-19,1421.028076171875,1433.300048828125,1439.9000244140625,1425.699951171875,1430.0999755859375,10007230,RELIANCE.NS,0.0022376570147666364,0.0022376098916994103,-0.0007685687698890664,-0.004590414127214282,0.006933275610892187,1432.060009765625,1430.1000122070313,1382.4740014648437,1427.879748720948,0.0073009770300953205,0.4976993251004418,0.009907257907231334,0.0022376570147666585,55.11550822713479,11.881644862308576,15.931958672240912,-4.0503138099323355
2025-06-20,1453.6463623046875,1466.199951171875,1471.0,1428.0999755859375,1431.0,29010635,RELIANCE.NS,0.022953953270739902,0.0229540053991637,0.0022376570147666364,-0.0007685687698890664,-0.004590414127214282,1439.7199951171874,1432.0700073242188,1388.4840014648437,1431.5292918115126,0.008470506931501608,1.8989675464639064,0.02925932740604324,0.024598148967068485,67.8692810240268,13.639762328777806,15.473519403548291,-1.8337570747704852
2025-06-23,1444.326904296875,1456.800048828125,1463.800048828125,1442.0,1453.0,5989078,RELIANCE.NS,-0.006411064422855217,-0.006411090241396078,0.022953953270739902,0.0022376570147666364,-0.0007685687698890664,1443.5199951171876,1433.1700073242187,1393.9760034179687,1433.9360305749997,0.008581669782938114,-0.7935557770452112,0.014964338342562066,0.0026153123386958017,67.31938386266151,14.111916141709344,15.201198751180502,-1.0892826094711587
2025-06-24,1438.378173828125,1450.800048828125,1475.0,1443.0999755859375,1465.0,16402744,RELIANCE.NS,-0.004118616006930087,-0.004118687016805178,-0.006411064422855217,0.022953953270739902,0.0022376570147666364,1447.4400146484375,1434.6050109863281,1399.2850048828125,1435.5421275514877,0.008364137091697723,1.7387761521890348,0.021987884850038122,-0.009692799434726963,60.029400896198155,13.84238518441407,14.929436037827216,-1.087050853413146
2025-06-25,1454.737060546875,1467.300048828125,1472.4000244140625,1460.5,1464.0,7525851,RELIANCE.NS,0.011373035183813052,0.011373147212886403,-0.004118616006930087,-0.006411064422855217,0.022953953270739902,1454.880029296875,1437.3250122070312,1404.2520068359374,1438.566691482596,0.008472705722519082,-0.5411834141897234,0.008110150629086793,0.0022541317132001365,59.31189632520171,14.789705543405944,14.901489938942962,-0.11178439553701836
2025-06-26,1482.4971923828125,1495.300048828125,1498.800048828125,1465.0999755859375,1469.0999755859375,14657893,RELIANCE.NS,0.019082668212518916,0.01908257690602988,0.011373035183813052,-0.004118616006930087,-0.006411064422855217,1467.280029296875,1441.2000122070312,1409.3560083007812,1443.9698683726463,0.009301308536346134,0.9476724957748963,0.022537331733920852,0.017834098208148044,66.12702905666916,17.596982684571458,15.440588488068661,2.156394196502797
2025-06-27,1502.425048828125,1515.4000244140625,1522.0,1496.9000244140625,1499.4000244140625,11117052,RELIANCE.NS,0.013442101872256362,0.013442087140335568,0.019082668212518916,0.011373035183813052,-0.004118616006930087,1477.1200439453125,1445.9250122070312,1414.8780078125,1450.7727403765905,0.009603852585368557,-0.2415654828425886,0.01656326724400215,0.010670934866932859,68.98516713678346,21.19929778282949,16.592330347020827,4.606967435808663
2025-06-30,1487.7518310546875,1500.5999755859375,1524.800048828125,1496.0,1513.800048828125,8409527,RELIANCE.NS,-0.009766430374611779,-0.009766355922302017,0.013442101872256362,0.019082668212518916,0.011373035183813052,1485.880029296875,1450.2700134277343,1419.4000073242187,1455.5181913489093,0.009872244417311774,-0.24354703027385316,0.019192355922090083,-0.008719826143753957,67.25957953263159,22.59940631189511,17.793745539995683,4.805660771899426
2025-07-01,1515.3138427734375,1528.4000244140625,1531.4000244140625,1500.0999755859375,1500.5999755859375,10368523,RELIANCE.NS,0.018525955804624017,0.018525947099128137,-0.009766430374611779,0.013442101872256362,0.019082668212518916,1501.4000244140625,1456.4150146484376,1424.0580078125,1462.4593183074953,0.010219094105033369,0.232949605845846,0.020478963836790303,0.018525955804624045,70.14697930187926,25.656482059567452,19.36629284391004,6.2901892156574135
2025-07-02,1505.796142578125,1518.800048828125,1530.0,1508.699951171875,1528.4000244140625,6361002,RELIANCE.NS,-0.006281062177827312,-0.006281009205256427,0.018525955804624017,-0.009766430374611779,0.013442101872256362,1511.7000244140625,1461.1800170898437,1428.610009765625,1467.825102166603,0.010269055069046905,-0.38650837732625953,0.01402426135327009,-0.006281062177827306,69.33869806736251,26.993435295936024,20.891721334315235,6.1017139616207885
2025-07-03,1504.8045654296875,1517.800048828125,1531.9000244140625,1513.0,1520.800048828125,11283291,RELIANCE.NS,-0.0006584145166255162,-0.0006585068990413445,-0.006281062177827312,0.018525955804624017,-0.009766430374611779,1516.2000244140625,1464.950018310547,1432.9660107421876,1472.5846208962716,0.010026008887525405,0.7738228977132848,0.012452249180420687,-0.001972645912466727,74.05029766472795,27.653516204248263,22.244080308301843,5.4094358959464195
2025-07-04,1514.223388671875,1527.300048828125,1530.0,1517.199951171875,1524.0,6603501,RELIANCE.NS,0.006259058963224318,0.006259167109516239,-0.0006584145166255162,-0.006281062177827312,0.018525955804624017,1518.580029296875,1469.1400207519532,1437.4800122070312,1477.7956140326387,0.010048347417714333,-0.4147539933163117,0.008380834426048955,0.002165386370160761,73.99463806970509,28.61336858307709,23.517937963256895,5.0954306198201955
2025-07-07,1528.3016357421875,1541.5,1544.800048828125,1525.0,1526.5999755859375,7251074,RELIANCE.NS,0.009297420754206254,0.009297338276263556,0.006259058963224318,-0.0006584145166255162,-0.006281062177827312,1526.7600341796874,1473.7750183105468,1442.30201171875,1483.8626984104826,0.010150103139746349,0.09806510213294439,0.012844663527813818,0.009760267687901406,78.41322309891538,30.172071040792616,24.84876457876404,5.323306462028576
2025-07-08,1524.43505859375,1537.5999755859375,1544.9000244140625,1530.199951171875,1536.0,7171261,RELIANCE.NS,-0.002530019081454782,-0.002529982994201152,0.009297420754206254,0.006259058963224318,-0.0006584145166255162,1528.6000244140625,1478.7300170898438,1445.6780102539062,1488.9805343319545,0.009956182672448627,-0.011007059092211668,0.009560401584024285,0.0010416507720947266,77.29813441256191,30.73832234596307,26.026676132203846,4.711646213759224
2025-07-09,1505.9942626953125,1519.0,1551.0,1510.0999755859375,1536.699951171875,8870660,RELIANCE.NS,-0.012096758507588734,-0.012096806482165712,-0.002530019081454782,0.009297420754206254,0.006259058963224318,1528.6400146484375,1482.2350158691406,1448.0640112304689,1491.8395310622445,0.010486964849965983,0.23697352529771254,0.02692562502571593,-0.011518156916955168,70.1837093769406,29.34791352297657,26.690923610358393,2.656989912618176
2025-07-10,1504.209716796875,1517.199951171875,1524.699951171875,1507.5,1519.699951171875,10047129,RELIANCE.NS,-0.0011850222699967272,-0.00118496195014961,-0.012096758507588734,-0.002530019081454782,0.009297420754206254,1528.5199951171876,1486.0150146484375,1450.3080102539063,1494.2548091679237,0.010377611191283057,0.13262474269107383,0.011336641000146272,-0.0016450615781570524,64.072851474343,27.780519085367814,26.90884270536028,0.8716763800075356
2025-07-11,1482.3980712890625,1495.199951171875,1515.0,1490.300048828125,1512.0,7234991,RELIANCE.NS,-0.014500395931997812,-0.014500401948113417,-0.0011850222699967272,-0.012096758507588734,-0.002530019081454782,1522.0999755859375,1489.3800109863282,1451.8160083007813,1494.3448226921093,0.01073848063022159,-0.2798946843421638,0.016519497042864543,-0.011111143404844577,59.90709305182004,24.480930633277012,26.423260290943624,-1.9423296576666118
2025-07-14,1470.9964599609375,1483.699951171875,1500.0,1479.0999755859375,1492.199951171875,10311846,RELIANCE.NS,-0.007691279009865437,-0.007691329035668826,-0.014500395931997812,-0.0011850222699967272,-0.012096758507588734,1510.5399658203125,1491.6750061035157,1452.8640063476562,1493.331025404468,0.010907268076595795,0.42527419868248617,0.014086422526033633,-0.005696287547338856,58.25386208814295,20.699419103767013,25.278492053508305,-4.579072949741292
2025-07-15,1472.6820068359375,1485.4000244140625,1496.5,1482.4000244140625,1486.199951171875,8132454,RELIANCE.NS,0.0011458335904404038,0.0011458537942672375,-0.007691279009865437,-0.014500395931997812,-0.0011850222699967272,1500.0999755859375,1494.385009765625,1454.1540063476561,1492.5756919768105,0.010810112480306005,-0.21134838514849819,0.0094923760294803,-0.0005382362966583025,54.905139189837406,17.636423957758097,23.750078434358265,-6.113654476600168
2025-07-16,1472.8802490234375,1485.5999755859375,1491.0,1471.5,1473.0,10409983,RELIANCE.NS,0.0001346109927216066,0.0001346130302264381,0.0011458335904404038,-0.007691279009865437,-0.014500395931997812,1493.419970703125,1497.160009765625,1455.746005859375,1491.9113380348226,0.010800191650030273,0.28005433538265323,0.013126009908763616,0.008553954912381196,46.90489192458909,15.051607068382054,22.010384161163024,-6.95877709278097
2025-07-17,1463.759033203125,1476.4000244140625,1489.5999755859375,1473.9000244140625,1487.4000244140625,11854613,RELIANCE.NS,-0.006192751294470389,-0.006192774888766461,0.0001346109927216066,0.0011458335904404038,-0.007691279009865437,1485.2599853515626,1499.315008544922,1457.1340063476562,1490.4340700709408,0.010952256391340082,0.1387735215321677,0.010633941284379092,-0.0073954550352607895,36.625518882378856,12.121038106375181,20.032514950205456,-7.911476843830275
2025-07-18,1463.3624267578125,1476.0,1484.800048828125,1469.0999755859375,1484.800048828125,10296318,RELIANCE.NS,-0.0002709458191869629,-0.00027095063894810867,-0.006192751294470389,0.0001346109927216066,0.0011458335904404038,1481.4199951171875,1499.8050109863282,1459.1100073242187,1489.0593967308514,0.009724626702930856,-0.13145051635173577,0.010636905990641937,-0.0059267568283489875,40.63928043558842,9.65496602497592,17.957005165159547,-8.302039140183627
2025-07-21,1416.3682861328125,1428.5999755859375,1476.0,1423.0999755859375,1465.0,22442744,RELIANCE.NS,-0.03211383767890408,-0.03211380842210021,-0.0002709458191869629,-0.006192751294470389,0.0001346109927216066,1470.4,1498.3950073242188,1458.9520068359375,1483.301356621812,0.012081717565288839,1.1796863694380844,0.03702927713712557,-0.02484643304714164,16.953626215852637,3.8316316372879555,15.131930459585229,-11.300298822297274
2025-07-22,1400.70361328125,1412.800048828125,1431.9000244140625,1410.699951171875,1427.4000244140625,20396320,RELIANCE.NS,-0.011059727724923252,-0.011059745551301958,-0.03211383767890408,-0.0002709458191869629,-0.006192751294470389,1455.8800048828125,1496.4950073242187,1458.8940087890626,1476.5869463557465,0.012276938530485509,-0.09118421526351683,0.015005713837405598,-0.010228369998753983,16.284976805080376,-2.034868170068421,11.698570733654499,-13.73343890372292
2025-07-23,1412.4024658203125,1424.5999755859375,1426.0,1414.4000244140625,1426.0,8354596,RELIANCE.NS,0.008352156249994636,0.008352125623248163,-0.011059727724923252,-0.03211383767890408,-0.0002709458191869629,1443.6800048828125,1494.3600036621094,1458.8980078125,1471.6358062824315,0.012131124191166538,-0.5903870894357414,0.008142619531610221,-0.0009817843015866058,22.26186280885446,-5.666634623412847,8.22552966224103,-13.892164285653877
2025-07-24,1390.8883056640625,1402.9000244140625,1423.0,1396.0,1419.199951171875,14740507,RELIANCE.NS,-0.015232311907733775,-0.015232315630201554,0.008352156249994636,-0.011059727724923252,-0.03211383767890408,1428.9800048828124,1489.7400024414062,1457.8720092773438,1465.089541342587,0.01149065972422432,0.7643590426155855,0.01924584755159361,-0.011485292642769028,15.482757382652863,-10.178508894035758,4.544721950985672,-14.72323084502143
2025-07-25,1379.7841796875,1391.699951171875,1401.0,1384.0999755859375,1398.9000244140625,11854722,RELIANCE.NS,-0.007983514895771204,-0.007983477847461673,-0.015232311907733775,0.008352156249994636,-0.011059727724923252,1412.1199951171875,1483.554998779297,1456.5780078125,1458.100056564424,0.010845860031231957,-0.1957724384921089,0.012143439683124159,-0.005146953403766859,7.731351550196948,-14.490911855934428,0.7375951896016524,-15.22850704553608
2025-07-28,1375.7193603515625,1387.5999755859375,1407.800048828125,1385.0,1392.300048828125,7748361,RELIANCE.NS,-0.0029460197814084044,-0.002945981984557977,-0.007983514895771204,-0.015232311907733775,0.008352156249994636,1403.9199951171875,1477.9049987792969,1455.5140063476563,1451.3857631379014,0.010768321669694922,-0.3463903244631127,0.016431283676332797,-0.0033757617448505234,7.722637380785272,-18.031500128027346,-3.0162238739241474,-15.015276254103199
2025-07-29,1404.966796875,1417.0999755859375,1420.199951171875,1383.0,1383.0,10750072,RELIANCE.NS,0.021259729402591798,0.02125974044296597,-0.0029460197814084044,-0.007983514895771204,-0.015232311907733775,1404.77998046875,1472.3399963378906,1455.3640063476562,1448.1204500377144,0.011080155576694022,0.3873994771281306,0.02625075987069557,0.02465652609250723,22.942096641087858,-18.2467017642482,-6.062319451988959,-12.184382312259242
2025-07-30,1398.0267333984375,1410.0999755859375,1423.300048828125,1401.300048828125,1418.0999755859375,7209849,RELIANCE.NS,-0.004939665599179577,-0.004939663693119933,0.021259729402591798,-0.0029460197814084044,-0.007983514895771204,1401.87998046875,1466.9049926757812,1454.9820068359375,1444.4994524708784,0.011067856167167817,-0.329320864083515,0.0156017306438562,-0.005641351200711023,22.325570245358335,-18.765771971951153,-8.603009955981399,-10.162762015969754
2025-07-31,1378.2969970703125,1390.199951171875,1402.5999755859375,1382.199951171875,1388.0999755859375,17065827,RELIANCE.NS,-0.014112491850652997,-0.01411256012262685,-0.004939665599179577,0.021259729402591798,-0.0029460197814084044,1399.3399658203125,1460.5249877929687,1454.5980053710937,1439.3280713947827,0.01128338247319658,1.367015869541789,0.014674165681610197,0.0015128417425777055,22.570518920270317,-20.546062293387422,-10.991620423462605,-9.554441869924817
2025-08-01,1381.76708984375,1393.699951171875,1405.9000244140625,1384.300048828125,1386.9000244140625,10321171,RELIANCE.NS,0.0025176234519714846,0.002517666933043783,-0.014112491850652997,-0.004939665599179577,0.021259729402591798,1399.7399658203126,1453.8449829101562,1453.9360034179688,1434.9825361354583,0.011128706716455241,-0.39521413172651987,0.015498296866391818,0.0049029682299452934,25.4634547647383,-21.427531208548316,-13.078802580479747,-8.348728628068569
2025-08-04,1399.4146728515625,1411.5,1416.0999755859375,1391.699951171875,1395.0999755859375,6312820,RELIANCE.NS,0.0127717941104597,0.012771749405182442,0.0025176234519714846,-0.014112491850652997,-0.004939665599179577,1404.519970703125,1447.3449829101562,1453.4700024414062,1432.7461041225574,0.011379824806759434,-0.3883620376021286,0.01728659186260184,0.011755447423884114,31.47867929019283,-20.45400545255825,-14.55384315489545,-5.900162297662799
2025-08-05,1379.7841796875,1391.699951171875,1411.0,1388.0999755859375,1411.0,9315972,RELIANCE.NS,-0.014027664773733628,-0.014027645661354837,0.0127717941104597,0.0025176234519714846,-0.014112491850652997,1399.4399658203124,1440.049981689453,1452.862001953125,1428.8369466986828,0.011572696752880007,0.47572273563953993,0.016454713815847757,-0.013678276986622962,28.571420612223633,-21.03766859352686,-15.850608242621734,-5.187060350905126
2025-08-06,1380.8748779296875,1392.800048828125,1395.9000244140625,1383.300048828125,1391.9000244140625,5834312,RELIANCE.NS,0.0007904704281433972,0.0007904846701709545,-0.014027664773733628,0.0127717941104597,0.0025176234519714846,1395.97998046875,1433.7399841308593,1452.4600024414062,1425.4048611872013,0.01151000225535587,-0.3737301915463035,0.009046507139728259,0.0006466157039126258,30.18959070599989,-21.167451941154468,-16.913976982328283,-4.253474958826185
2025-08-07,1377.50390625,1389.4000244140625,1393.699951171875,1366.0,1387.699951171875,9976705,RELIANCE.NS,-0.0024411432329595195,-0.002441185464059914,0.0007904704281433972,-0.014027664773733628,0.0127717941104597,1395.8199951171875,1427.3499877929687,1451.892001953125,1421.975829113569,0.011495734378246749,0.71000539566619,0.019936627814265813,0.0012251014642984128,29.766372386113886,-21.299136546359023,-17.791008895134432,-3.5081276512245907
2025-08-08,1356.0888671875,1367.800048828125,1397.199951171875,1365.0,1385.0,8793606,RELIANCE.NS,-0.015546261124507077,-0.015546263763997925,-0.0024411432329595195,0.0007904704281433972,-0.014027664773733628,1390.6400146484375,1420.9799926757812,1450.8300024414064,1416.8162309911456,0.011546713958894136,-0.11858614642810428,0.023541416890182593,-0.012418737308212996,33.84699705202256,-22.88265801830198,-18.809338719767943,-4.073319298534038
2025-08-11,1374.331298828125,1386.199951171875,1388.0,1361.199951171875,1370.0,9997486,RELIANCE.NS,0.01345218722540209,0.01345223906930193,-0.015546261124507077,-0.0024411432329595195,0.0007904704281433972,1385.5800048828125,1416.1049926757812,1450.2800024414062,1413.9003948178818,0.012178161232584528,0.13690401866992907,0.019333465425004952,0.011824781877281022,43.02932629744459,-22.39473923507171,-19.5264188228287,-2.868320412243012
2025-08-12,1368.5810546875,1380.4000244140625,1401.9000244140625,1375.199951171875,1381.9000244140625,12244664,RELIANCE.NS,-0.004184047729124063,-0.004184030550368867,0.01345218722540209,-0.015546261124507077,-0.0024411432329595195,1383.32001953125,1410.8549926757812,1449.7780029296875,1410.7098833508512,0.012133478669607244,0.2247743082610969,0.019342272363057123,-0.0010854620258336075,38.04114191198521,-22.219928200570394,-20.065120698377036,-2.154807502193357
2025-08-13,1370.7620849609375,1382.5999755859375,1391.800048828125,1377.5,1388.0,7457021,RELIANCE.NS,0.0015937055440207182,0.00159364347911084,-0.004184047729124063,0.01345218722540209,-0.015546261124507077,1381.2800048828126,1405.7049926757813,1448.9600024414062,1408.0327492780025,0.012161397736504757,-0.39099831567448484,0.010342867843654291,-0.0038905075029268734,43.859636167067166,-21.65425475298457,-20.382947509298546,-1.2713072436860244
2025-08-14,1367.4774169921875,1373.800048828125,1380.699951171875,1370.0999755859375,1377.300048828125,7126128,RELIANCE.NS,-0.006364767042674857,-0.002396234915443829,0.0015937055440207182,-0.004184047729124063,0.01345218722540209,1378.160009765625,1400.5749938964843,1447.5880029296875,1404.7724920923,0.012163451347945633,-0.04437334962580897,0.007715806674326049,-0.002541203714454213,44.505858479283255,-21.666279630821464,-20.63961393360313,-1.0266656972183341
2025-08-18,1375.3409423828125,1381.699951171875,1394.9000244140625,1377.0,1390.0,11785109,RELIANCE.NS,0.005750401851047249,0.005750387752597064,-0.006364767042674857,0.0015937055440207182,-0.004184047729124063,1380.939990234375,1395.8599914550782,1446.352001953125,1402.5751072427356,0.012321704452623641,0.6537885651226023,0.012955073493981652,-0.005971258149730216,48.23034479223494,-20.798600021866605,-20.671411151255825,-0.1271888706107802
2025-08-19,1413.564208984375,1420.0999755859375,1421.0,1389.0999755859375,1390.0,14384719,RELIANCE.NS,0.027791869270527236,0.0277918481328272,0.005750401851047249,-0.006364767042674857,0.0015937055440207182,1387.7199951171874,1395.434991455078,1445.7780004882814,1404.2441423230405,0.01220976920793684,0.22058429837178428,0.02246322439439551,0.021654658694919064,50.85421483558728,-16.818523166755995,-19.900833554355863,3.0823103875998683
2025-08-20,1406.4969482421875,1413.0,1424.9000244140625,1410.0,1413.0,8725641,RELIANCE.NS,-0.0049996308062804085,-0.004999603624136206,0.027791869270527236,0.005750401851047249,-0.006364767042674857,1394.239990234375,1395.4449890136718,1445.2680004882814,1405.0780335303698,0.012000209005516153,-0.3934090057650761,0.010544957122478769,0.0,50.82527809756325,-14.074945071553202,-18.73565585779533,4.660710786242127
2025-08-21,1418.24267578125,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323,RELIANCE.NS,0.00835106074177272,0.008351050852788644,-0.0049996308062804085,0.027791869270527236,0.005750401851047249,1402.6800048828125,1395.4549926757813,1444.7860009765625,1406.9563207015847,0.01200016923864214,0.2630960865797711,0.00814147612886334,-0.00014031661184210528,60.32223385953744,-10.823705403022132,-17.15326576684069,6.329560363818558
2025-08-22,1402.71435546875,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868,RELIANCE.NS,-0.010948973274587437,-0.010948986783200665,0.00835106074177272,-0.0049996308062804085,0.027791869270527236,1409.7599853515626,1395.7699890136719,1444.1380004882812,1407.1699997939932,0.0117481766692458,-0.4720354353102617,0.010999148834138387,-0.007605668188820422,54.31274463318439,-9.397543021018691,-15.602121217676292,6.2045781966576
2025-08-25,1406.0987548828125,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407,RELIANCE.NS,0.0024127338432242684,0.002412750251587381,-0.010948973274587437,0.00835106074177272,-0.0049996308062804085,1415.939990234375,1396.814990234375,1443.8319995117188,1407.687140345607,0.011591830704798573,0.027589386801694094,0.009769254613218316,-0.0014843964504260942,50.3327211353061,-7.901857805267355,-14.062068535194506,6.160210729927151
2025-08-26,1378.5262451171875,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259,RELIANCE.NS,-0.01960919697764063,-0.019609227068779322,0.0024127338432242684,-0.010948973274587437,0.00835106074177272,1408.9,1396.6799926757812,1442.7739990234375,1405.516938828317,0.01244347489263646,1.0311811856928288,0.020506913071994686,-0.016406232660466976,48.036970708029656,-8.84965771199063,-13.019586370553732,4.1699286585631015
2025-08-28,1379.521728515625,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813,RELIANCE.NS,0.0007220737832127622,0.0007221359781603987,-0.01960919697764063,0.0024127338432242684,-0.010948973274587437,1403.4800048828124,1395.1199951171875,1441.8680004882813,1403.6486612650547,0.011398121612593083,0.08369965597275453,0.01854387092802062,-0.002877904834692173,48.00692226485562,-9.411613106579807,-12.297991717758947,2.88637861117914
2025-08-29,1350.9537353515625,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842,RELIANCE.NS,-0.02070861731481788,-0.02070862138199292,0.0007220737832127622,-0.01960919697764063,0.0024127338432242684,1389.9599853515624,1392.4749938964844,1440.41,1399.2249745895137,0.012198562639227343,0.4252475703765126,0.03941939428586436,-0.017305064685069458,41.88505319970393,-12.034101231557315,-12.245213620518621,0.2111123889613058
2025-09-01,1347.6689453125,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238,RELIANCE.NS,-0.002431422691227758,-0.0024314600515965568,-0.02070861731481788,0.0007220737832127622,-0.01960919697764063,1378.9,1390.6599975585937,1438.8219995117188,1394.9083126680423,0.011854810345080905,-0.4012296707867149,0.01669249957781651,-0.0015486545619008113,46.141020227372394,-14.214858435720544,-12.639142583559007,-1.5757158521615366
2025-09-02,1360.2109375,1366.5,1384.5,1354.5,1354.800048828125,11517006,RELIANCE.NS,0.009306429838784158,0.009306434069823899,-0.002431422691227758,-0.02070861731481788,0.0007220737832127622,1369.6800048828125,1389.3,1436.8280004882813,1392.2027590806097,0.012063878346517728,0.025352739142457725,0.021953896816684963,0.008635924675375694,44.34883154137929,-14.756309948528724,-13.062576056552953,-1.6937338919757714
2025-09-03,1366.2828369140625,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563,RELIANCE.NS,0.004463941153265649,0.004463939560155561,0.009306429838784158,-0.002431422691227758,-0.02070861731481788,1367.2199951171874,1387.354998779297,1435.1439990234376,1390.3358273192123,0.011705473134546632,-0.31861084382520943,0.011656710100967251,0.0021172698528472054,47.76630716719731,-14.525753281354582,-13.355211501513278,-1.1705417798413045
2025-09-04,1353.0440673828125,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177,RELIANCE.NS,-0.009689586911244885,-0.009689625876550978,0.004463941153265649,0.009306429838784158,-0.002431422691227758,1361.9,1385.7350036621094,1433.3139990234374,1387.3800388914897,0.011496147248694433,0.6850042490898129,0.012432887373639316,-0.009112115144388762,43.72645444248918,-15.240544884261908,-13.732278178063003,-1.5082667061989046
2025-09-05,1368.671875,1375.0,1381.0,1359.300048828125,1363.0,5777575,RELIANCE.NS,0.011550026195769059,0.011550109855192225,-0.009689586911244885,0.004463941153265649,0.009306429838784158,1365.460009765625,1384.8450012207031,1431.467998046875,1386.2009875684907,0.011836691881792857,-0.5630720968190928,0.015781782670454544,0.00880410858400587,50.31151404063183,-14.374467614888545,-13.860716065428113,-0.5137515494604319
2025-09-08,1372.15576171875,1378.5,1386.0,1372.4000244140625,1380.0,6986720,RELIANCE.NS,0.0025454545454546285,0.0025454506535760313,0.011550026195769059,-0.009689586911244885,0.004463941153265649,1370.3800048828125,1384.3,1429.1319970703125,1385.4675601810154,0.011847860626757913,0.20928244116259842,0.009865778444640915,-0.0010869565217391304,49.149853346945704,-13.252903171762682,-13.739153486695027,0.48625031493234516
2025-09-09,1369.8662109375,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452,RELIANCE.NS,-0.0016685156533369216,-0.001668579358936717,0.0025454545454546285,0.011550026195769059,-0.009689586911244885,1372.3199951171875,1384.7199951171874,1426.3479956054687,1384.5849307515734,0.011303497425917795,0.3961418233448599,0.00908298244695902,-0.0002905887121581803,35.56869445739697,-12.406634033987302,-13.472649596153483,1.0660155621661804
