Date,Close,High,Low,Open,Volume,Company
2021-01-13,875.0665893554688,891.3826993524976,865.8817711258671,886.2373626282811,26619458,RELIANCE.NS
2021-01-14,884.9058837890625,887.7493749036234,875.1794202704835,877.8649064942006,21553242,RELIANCE.NS
2021-01-15,874.457275390625,890.8636390967538,866.6038890308039,884.9058936036437,20593268,RELIANCE.NS
2021-01-18,895.44482421875,901.3348792931557,868.0933816341949,879.7154868801754,35100458,RELIANCE.NS
2021-01-19,910.0908813476562,916.6804669801634,900.2741041573885,900.2741041573885,32006615,RELIANCE.NS
2021-01-20,927.3773803710938,928.8668167227358,903.3207030552749,912.3476352561834,30924537,RELIANCE.NS
2021-01-21,947.552490234375,956.8501859101181,936.539722158253,939.6991037539394,39087742,RELIANCE.NS
2021-01-22,925.0755615234375,954.7514714069698,918.5536065523528,952.7880800202875,30532660,RELIANCE.NS
2021-01-25,876.0594482421875,918.4632537345398,871.9973439937894,918.4632537345398,54207104,RELIANCE.NS
2021-01-27,855.2977294921875,868.8380990078514,852.1383477435087,868.8380990078514,42370131,RELIANCE.NS
2021-01-28,846.970458984375,868.0708291399083,844.0141496085763,848.5952770841457,34067814,RELIANCE.NS
2021-01-29,831.3538818359375,863.4670185270817,825.9602859922227,854.9817319108826,43712383,RELIANCE.NS
2021-02-01,855.4331665039062,859.8111617886597,834.0845374375884,839.2298742462161,34180952,RELIANCE.NS
2021-02-02,869.1991577148438,875.6082351731134,837.2214015345261,863.9861301874793,41470034,RELIANCE.NS
2021-02-03,871.3881225585938,881.024271808645,857.5543678212887,870.3274543100903,30301696,RELIANCE.NS
2021-02-04,868.5220336914062,875.6081377765653,859.8110520523379,868.3865924082124,25626981,RELIANCE.NS
2021-02-05,868.2738647460938,877.7070019033696,866.5813559125976,871.1173559922115,20248046,RELIANCE.NS
2021-02-08,880.7760620117188,888.6971388465231,870.6659579070334,872.4712846072483,21183400,RELIANCE.NS
2021-02-09,882.8974609375,897.9949582317895,881.1598247943388,885.5153163375164,19604141,RELIANCE.NS
2021-02-10,891.0892944335938,895.8058629486737,869.8761074541144,881.8142219915239,21234156,RELIANCE.NS
2021-02-11,927.8287353515625,931.6652040177879,890.1640575276463,893.6619528050209,42539278,RELIANCE.NS
2021-02-12,921.46484375,937.8937722721672,909.6396062888572,927.7385398005773,30497029,RELIANCE.NS
2021-02-15,917.4027709960938,930.3563680750268,913.9725661817749,924.3760583294887,15791099,RELIANCE.NS
2021-02-16,929.5438842773438,938.5256299749142,918.4859291608079,920.6298293819443,21421660,RELIANCE.NS
2021-02-17,940.2632446289062,945.9952940995148,925.5268269442237,929.7694401272191,23742994,RELIANCE.NS
2021-02-18,933.2448120117188,951.6145059493895,929.3632164892342,941.0530705612548,18646877,RELIANCE.NS
2021-02-19,938.9318237304688,950.0574695218014,926.745509641073,928.4155145358285,23403483,RELIANCE.NS
2021-02-22,906.3446655273438,943.2646823971752,900.4095436576987,938.7963735267837,23804335,RELIANCE.NS
2021-02-23,913.27294921875,926.5650596508531,908.8272033401173,924.3534685124855,25644108,RELIANCE.NS
2021-02-24,930.2208862304688,932.1390906998175,914.4914901976813,916.2291858661802,10807663,RELIANCE.NS
2021-02-25,967.8403930664062,971.2931609562635,935.6369439506498,936.9909986645049,34855693,RELIANCE.NS
2021-02-26,941.4141845703125,963.123829134179,934.5988434646592,955.4961387654923,37481215,RELIANCE.NS
2021-03-01,948.5905151367188,953.2393924295695,930.8977886745398,952.4269238065036,17680764,RELIANCE.NS
2021-03-02,950.5313720703125,961.3636314461147,942.9036812135959,957.7529181155573,17150760,RELIANCE.NS
2021-03-03,993.905517578125,1001.9394719927689,951.0729423807295,957.3240740262065,31924461,RELIANCE.NS
2021-03-04,982.0578002929688,988.421750465709,973.8659000002634,983.9308776144062,21435754,RELIANCE.NS
2021-03-05,983.3440551757812,998.3512962856287,971.7670781260525,973.0985692708165,25511666,RELIANCE.NS
2021-03-08,988.94091796875,1007.355742669139,978.5148621514529,978.740498178278,19506841,RELIANCE.NS
2021-03-09,988.9181518554688,999.1862609710787,968.8559482883367,992.9576927650287,15154484,RELIANCE.NS
2021-03-10,984.8109741210938,999.7730887336929,979.5302558776189,996.1171885060364,11519358,RELIANCE.NS
2021-03-12,964.7938842773438,995.8463528292266,958.6104430105866,990.7010162557301,16864952,RELIANCE.NS
2021-03-15,951.84033203125,969.8940783739292,939.0221172112458,965.8997240046931,16698099,RELIANCE.NS
2021-03-16,948.0940551757812,959.558213666829,945.7922099765842,954.142054646313,13873801,RELIANCE.NS
2021-03-17,927.6708374023438,949.1774117375747,918.5310865076837,946.9432570402209,19210236,RELIANCE.NS
2021-03-18,906.796142578125,940.9629260845496,903.1402423037733,935.5918936777657,20647480,RELIANCE.NS
2021-03-19,939.6990966796875,945.9502287147974,894.9257507304794,898.6267780925764,41787429,RELIANCE.NS
2021-03-22,930.8527221679688,936.088313055874,917.6734905482226,934.7343179799378,18572478,RELIANCE.NS
2021-03-23,942.1814575195312,952.2013071535108,927.9641218620927,930.6496079854647,17421165,RELIANCE.NS
2021-03-24,924.0374755859375,938.6835805295864,920.9232211318065,938.6835805295864,16822814,RELIANCE.NS
2021-03-25,898.829833984375,927.0614339788925,895.9186520687285,927.0614339788925,22001648,RELIANCE.NS
2021-03-26,900.274169921875,908.8722746334809,890.818529006779,908.1049928320286,20180202,RELIANCE.NS
2021-03-30,915.9132690429688,924.7596332154852,898.8750045089173,906.2996230548414,20441701,RELIANCE.NS
2021-03-31,904.0879516601562,925.2108826971944,902.2374380883726,910.8130382876154,16250796,RELIANCE.NS
2021-04-01,912.55078125,916.2292452262719,904.1106213459858,910.813145160988,11723312,RELIANCE.NS
2021-04-05,899.3489379882812,913.9724790288182,885.582933146535,913.9499154284324,14875099,RELIANCE.NS
2021-04-06,895.602783203125,904.9230424620014,888.6971873373794,904.4942743627021,14009194,RELIANCE.NS
2021-04-07,903.9751586914062,923.8569132620463,899.6648545655975,902.6888544411458,24266353,RELIANCE.NS
2021-04-08,905.1035766601562,912.6184496390974,899.5294718287386,907.6536814191865,15369188,RELIANCE.NS
2021-04-09,894.5872192382812,905.5548598128081,893.661932570132,901.9892738152234,14037885,RELIANCE.NS
2021-04-12,862.5869750976562,885.2670360594527,857.6673339221142,884.1838040998745,20901482,RELIANCE.NS
2021-04-13,871.9071655273438,875.8790157297038,865.6109063786529,868.3866470158723,19411189,RELIANCE.NS
2021-04-15,877.5489501953125,885.0863863250735,863.421868505896,869.4247410901053,19723716,RELIANCE.NS
2021-04-16,872.0425415039062,880.0764962565872,869.492436882543,874.0736236379038,15656948,RELIANCE.NS
2021-04-19,858.3217163085938,864.9564895083129,853.0409979470431,859.3598210383852,18478808,RELIANCE.NS
2021-04-20,858.073486328125,866.129945192319,853.244099852856,862.2935362093694,17203668,RELIANCE.NS
2021-04-22,860.4429321289062,864.076268326873,847.0380060050811,854.0564191309984,14490954,RELIANCE.NS
2021-04-23,859.517822265625,866.0848449417196,855.4557174605446,860.262540485022,11828857,RELIANCE.NS
2021-04-26,874.6378173828125,885.5378273951245,862.7448895453444,866.5813583165724,20846778,RELIANCE.NS
2021-04-27,897.566162109375,901.4251348981196,874.8184105130574,875.6082559520604,19992524,RELIANCE.NS
2021-04-28,901.4701538085938,906.2995399608012,893.729645559396,901.7184130880825,17122437,RELIANCE.NS
2021-04-29,913.5436401367188,922.7736442808828,905.9836407520165,913.0245579839406,17412606,RELIANCE.NS
2021-04-30,900.2064819335938,918.9372550182458,897.0696639164535,906.5253048610995,19828769,RELIANCE.NS
2021-05-03,884.2064208984375,893.2107311428475,877.0074973619427,887.3432392651409,23640186,RELIANCE.NS
2021-05-04,865.0466918945312,888.1555786981006,862.5192105636345,880.1216239409943,21849830,RELIANCE.NS
2021-05-05,866.6264038085938,874.9311213941457,861.1876811156937,868.0932764991574,12393609,RELIANCE.NS
2021-05-06,871.5460205078125,873.3514068231331,860.533193830387,867.4162254267926,14624666,RELIANCE.NS
2021-05-07,871.8845825195312,882.6717141211767,869.289350739611,874.5926322966467,12288548,RELIANCE.NS
2021-05-10,869.379638671875,878.677334300937,867.010102487007,875.1568754240988,13941237,RELIANCE.NS
2021-05-11,872.5165405273438,874.9537675806936,862.0678622246373,864.324640162575,13478264,RELIANCE.NS
2021-05-12,863.4895629882812,872.4036175039552,860.7138223730607,871.1398768410697,13177961,RELIANCE.NS
2021-05-14,874.3895263671875,876.5108030934095,860.2624453618109,870.2145443263449,13291616,RELIANCE.NS
2021-05-17,884.7931518554688,886.1922742569557,871.2753456385512,874.3896599460207,11873078,RELIANCE.NS
2021-05-18,897.2501831054688,903.8623926091062,890.2768962963072,894.1133650520243,12064918,RELIANCE.NS
2021-05-19,901.357421875,910.1135316770341,890.0512670062741,893.661980396703,16317002,RELIANCE.NS
2021-05-20,896.0993041992188,907.6085916449601,894.1134087677735,901.7411000663334,11422532,RELIANCE.NS
2021-05-21,903.8397827148438,907.0217278069957,896.3700373777015,899.0780871843959,10785605,RELIANCE.NS
2021-05-24,896.2119750976562,907.1119838096187,894.5645936578591,906.2995151967815,8551760,RELIANCE.NS
2021-05-25,886.0568237304688,901.3348284850034,884.6350781454706,901.0640055897504,14780102,RELIANCE.NS
2021-05-26,889.1710205078125,893.4362569865272,887.0271801611135,891.4051749417887,7480204,RELIANCE.NS
2021-05-27,891.9016723632812,899.5293624195406,885.6505408776364,889.2838771196103,26819294,RELIANCE.NS
2021-05-28,945.4763793945312,950.0800703747383,898.1754900723914,898.1754900723914,56469931,RELIANCE.NS
2021-05-31,975.0393676757812,989.2115769657272,941.0757172389948,948.7259715836556,59124142,RELIANCE.NS
2021-06-01,978.9209594726562,993.860450495012,968.8107952002592,977.6120318921522,28013832,RELIANCE.NS
2021-06-02,993.52197265625,997.2455637461187,973.5499623771119,973.5499623771119,24630162,RELIANCE.NS
2021-06-03,997.313232421875,1015.5249829566307,991.197541606595,1002.4359457378657,23974257,RELIANCE.NS
2021-06-04,988.669921875,1000.3822800699458,985.8489944972179,999.637561927722,14468646,RELIANCE.NS
2021-06-07,1005.324462890625,1011.9141080373831,986.1874872775942,993.8603642166437,16336573,RELIANCE.NS
2021-06-08,999.54736328125,1005.2117222594065,992.1227450436447,1004.9635226595291,9674735,RELIANCE.NS
2021-06-09,981.6741333007812,1002.4359284900111,973.9786921208427,1001.5332651004173,11409161,RELIANCE.NS
2021-06-10,985.284912109375,1006.4980988117626,982.8250618353879,989.9788572705107,14155653,RELIANCE.NS
2021-06-11,1002.375244140625,1009.1011338517071,987.4063134106076,988.6745196444147,13762778,RELIANCE.NS
2021-06-14,1016.7554931640625,1022.8019357932958,994.1775030221097,1003.213263471595,20332436,RELIANCE.NS
2021-06-15,1019.0651245117188,1030.3427658574828,1014.671807713522,1024.0472598107647,15174215,RELIANCE.NS
2021-06-16,1001.6732177734375,1017.7291568032897,999.0689384128791,1016.7554197633551,10797349,RELIANCE.NS
2021-06-17,1003.5075073242188,1012.2714997953356,987.315715260484,996.4193416411849,15745975,RELIANCE.NS
2021-06-18,1008.0366821289062,1012.2715036865906,989.3311797612216,1007.9687553467284,29369026,RELIANCE.NS
2021-06-21,1013.2905883789062,1017.9329709190221,996.4873942658087,998.0046654296643,12186448,RELIANCE.NS
2021-06-22,1008.0820922851562,1024.047523693767,1005.1834033496904,1020.877007795391,12871913,RELIANCE.NS
2021-06-23,998.842529296875,1019.3370107371757,997.1893446925246,1019.0653035968686,16653951,RELIANCE.NS
2021-06-24,975.3587036132812,1003.0319792586279,969.2443347205035,999.5218896905816,91461975,RELIANCE.NS
2021-06-25,953.1431274414062,975.3587813357442,942.5675134722279,975.3587813357442,55355022,RELIANCE.NS
2021-06-28,944.786865234375,963.1300342569507,942.5222794241889,961.091930987851,20277042,RELIANCE.NS
2021-06-29,945.60205078125,955.2039275943256,943.9262837366043,946.3720075153033,27144063,RELIANCE.NS
2021-06-30,955.951171875,961.3861531398231,947.0739679222726,949.4291224770184,19762858,RELIANCE.NS
2021-07-01,950.1991577148438,961.6126545352091,948.863024683412,959.280142195751,12534407,RELIANCE.NS
2021-07-02,964.284912109375,966.0286658416347,947.9345627995748,949.7688855828178,14086620,RELIANCE.NS
2021-07-05,973.8641357421875,975.3814069298204,965.3945518663345,967.6364952540457,11702287,RELIANCE.NS
2021-07-06,962.3599243164062,973.2752309763289,960.2765368506975,971.486252797126,10070124,RELIANCE.NS
2021-07-07,955.6795043945312,963.6961834604583,950.2218803000953,963.6961834604583,10454892,RELIANCE.NS
2021-07-08,947.7760620117188,958.8046409163389,942.522218479792,958.8046409163389,11185460,RELIANCE.NS
2021-07-09,938.0835571289062,947.3683817256788,935.7736870853545,945.6925548959384,9037675,RELIANCE.NS
2021-07-12,943.92626953125,951.8070347554016,939.5782363454429,941.9560333000883,8585292,RELIANCE.NS
2021-07-13,950.9917602539062,952.5090313833667,945.7152147930674,951.1276138236502,6717133,RELIANCE.NS
2021-07-14,944.786865234375,954.230186864848,942.6354907446473,951.286213331572,8532544,RELIANCE.NS
2021-07-15,943.1336669921875,948.8630578642602,941.3899132919198,948.8630578642602,9448356,RELIANCE.NS
2021-07-16,956.7438354492188,957.808201493028,945.5114761829108,945.5794029707818,8828185,RELIANCE.NS
2021-07-19,950.6521606445312,961.9977318474611,947.6176180848694,951.1277080859279,8354449,RELIANCE.NS
2021-07-20,948.3194580078125,954.7509382666392,943.8809159970199,950.9010950356152,6741464,RELIANCE.NS
2021-07-22,960.5029296875,961.9522739144625,950.2896532195613,959.7329730544459,7972397,RELIANCE.NS
2021-07-23,953.709228515625,966.7306251488294,952.0560439551456,966.7306251488294,9937030,RELIANCE.NS
2021-07-26,940.642578125,960.6388700312618,938.0382987131833,954.750983452507,12389668,RELIANCE.NS
2021-07-27,930.746337890625,943.7450933231961,924.8584510240973,940.6199818363403,10824523,RELIANCE.NS
2021-07-28,922.7523193359375,932.1050710097164,913.1957274047861,932.1050710097164,12897848,RELIANCE.NS
2021-07-29,929.95361328125,939.5328466147575,925.4923692829198,930.2933070796137,13765738,RELIANCE.NS
2021-07-30,921.8238525390625,936.6115854453042,919.9215431668897,932.1050565925411,11350608,RELIANCE.NS
2021-08-02,938.6724243164062,941.7975357253354,924.4734496016514,930.4293230086479,10925104,RELIANCE.NS
2021-08-03,945.579345703125,947.0513322851771,934.9131634487219,946.5984271599676,11817299,RELIANCE.NS
2021-08-04,952.8261108398438,957.468493410625,945.239695070289,948.5912889902256,13169800,RELIANCE.NS
2021-08-05,966.64013671875,975.9475444073931,953.0525626247831,957.6043762856963,21252078,RELIANCE.NS
2021-08-06,946.1681518554688,972.392083052254,941.5030673967123,964.6924564242829,16620987,RELIANCE.NS
2021-08-09,940.7784423828125,946.5078930939915,935.9548618556917,942.522196064497,7494143,RELIANCE.NS
2021-08-10,945.7152709960938,957.0156171230963,939.2385654839516,942.9751378756041,11919198,RELIANCE.NS
2021-08-11,958.9630737304688,960.1859355324891,943.6091647712293,949.7461759426325,9184963,RELIANCE.NS
2021-08-12,955.88330078125,962.9941092821113,953.3922326146494,962.4052906590396,8137612,RELIANCE.NS
2021-08-13,971.8033447265625,973.7282964676544,955.1812882059611,958.9631450993386,12780901,RELIANCE.NS
2021-08-16,984.4171142578125,997.7782056289792,963.8772875225334,973.4791642916643,21935444,RELIANCE.NS
2021-08-17,980.2276611328125,989.7162669243918,972.7998007947025,982.3111087496648,12658169,RELIANCE.NS
2021-08-18,984.0321655273438,990.4409443539315,974.9511803260805,984.6436264377176,10075860,RELIANCE.NS
2021-08-20,972.98095703125,983.7377088016336,967.8856094241049,970.6031001945055,9426282,RELIANCE.NS
2021-08-23,979.3670654296875,984.6435509846982,965.7568499022403,984.6435509846982,9854395,RELIANCE.NS
2021-08-24,989.0368041992188,992.7960183818575,976.309757502392,980.5898634682652,11864472,RELIANCE.NS
2021-08-25,997.5969848632812,1005.4778098902966,987.4063495975512,989.8068486851395,13380559,RELIANCE.NS
2021-08-26,1010.2107543945312,1016.7554463089577,998.6839861429403,1000.0427614622415,18589616,RELIANCE.NS
2021-08-27,1008.8292846679688,1015.7816567389563,1003.6887127626729,1013.1773175448565,10480636,RELIANCE.NS
2021-08-30,1028.23681640625,1030.7732288164937,1013.0867479284576,1019.0652631807153,14027062,RELIANCE.NS
2021-08-31,1022.7565307617188,1034.351165067264,1015.5550939662595,1031.2486961976206,26485463,RELIANCE.NS
2021-09-01,1026.810302734375,1038.4956282529236,1024.9533974079704,1029.4825691995866,11145486,RELIANCE.NS
2021-09-02,1039.1748046875,1045.2438888621152,1021.32982832915,1021.32982832915,9956770,RELIANCE.NS
2021-09-03,1081.79443359375,1084.7384068201698,1042.8435137983438,1046.2403322593964,30664428,RELIANCE.NS
2021-09-06,1098.5977783203125,1123.2365131929273,1092.4380047519112,1092.8909697996994,33641710,RELIANCE.NS
2021-09-07,1105.52734375,1113.272195169168,1092.4379602260194,1100.5904921516135,17349882,RELIANCE.NS
2021-09-08,1101.2020263671875,1111.4606486919852,1090.0149514607642,1110.554838373318,14301651,RELIANCE.NS
2021-09-09,1098.5977783203125,1104.145971203985,1094.2950296674799,1099.6394421897962,8963249,RELIANCE.NS
2021-09-13,1074.1175537109375,1101.949327153265,1072.5323557228828,1101.949327153265,16311160,RELIANCE.NS
2021-09-14,1072.71337890625,1084.2853708994928,1071.6036685532943,1075.6799942004575,8908356,RELIANCE.NS
2021-09-15,1077.1746826171875,1085.0780298856923,1072.7360805602518,1072.7360805602518,9071075,RELIANCE.NS
2021-09-16,1099.7752685546875,1103.6476943262978,1072.0567074838173,1078.6466838742622,13448882,RELIANCE.NS
2021-09-17,1082.7227783203125,1112.2983612101125,1075.9516645338,1107.8371172912175,34882133,RELIANCE.NS
2021-09-20,1084.4439697265625,1095.3139316833478,1073.415392150155,1074.3664868663025,11779819,RELIANCE.NS
2021-09-21,1089.1318359375,1094.5215333838828,1079.7563812162018,1089.2676895218028,9915736,RELIANCE.NS
2021-09-22,1100.8170166015625,1106.025455452025,1086.210362198153,1090.6263219107966,10995912,RELIANCE.NS
2021-09-23,1127.72021484375,1130.9358947742098,1107.6106545484265,1108.4711801776828,15748397,RELIANCE.NS
2021-09-24,1124.459228515625,1134.7631343059459,1119.613065939266,1133.9026086017536,15192163,RELIANCE.NS
2021-09-27,1143.3685302734375,1145.8370159244848,1121.1077134942575,1126.4068411721403,15373834,RELIANCE.NS
2021-09-28,1154.0574951171875,1161.689135216267,1138.092065214608,1147.6939414575027,18035258,RELIANCE.NS
2021-09-29,1144.90869140625,1163.9991145771864,1141.3758992926414,1163.9991145771864,9719875,RELIANCE.NS
2021-09-30,1141.0133056640625,1147.965677369511,1132.4532137255203,1143.6176447212324,13590654,RELIANCE.NS
2021-10-01,1143.02880859375,1150.3208140813133,1130.0301151683525,1133.1778684079156,8958928,RELIANCE.NS
2021-10-04,1157.72607421875,1166.1955973057436,1149.075293250508,1156.2993722307872,10918552,RELIANCE.NS
2021-10-05,1181.75341796875,1183.0216242133338,1153.7403880823629,1157.2505376163047,13533634,RELIANCE.NS
2021-10-06,1159.40185546875,1186.6221652780882,1155.438860897584,1186.6221652780882,10258881,RELIANCE.NS
2021-10-07,1165.0860595703125,1177.0204479976474,1162.9573276219362,1175.3219190109808,6336665,RELIANCE.NS
2021-10-08,1209.8570556640625,1215.8129290316733,1169.207605953432,1170.906015220909,15772493,RELIANCE.NS
2021-10-11,1201.4324951171875,1231.9365290333708,1198.1262461853553,1223.5122910944801,14768666,RELIANCE.NS
2021-10-12,1208.29443359375,1215.1788796176056,1196.2694750157295,1197.9680041586355,6682011,RELIANCE.NS
2021-10-13,1220.5911865234375,1231.7103344750674,1208.9737889938256,1213.3671067441883,9959762,RELIANCE.NS
2021-10-14,1223.0595703125,1230.7818997818822,1217.0810544912147,1223.0369280495506,8623469,RELIANCE.NS
2021-10-18,1226.3204345703125,1243.2594798164876,1205.8031936198447,1208.6565974394791,13594479,RELIANCE.NS
2021-10-19,1237.3037109375,1246.1356302424738,1226.5016753447112,1233.6577079515857,8833409,RELIANCE.NS
2021-10-20,1223.0595703125,1242.2406818392346,1219.0286485058555,1242.2406818392346,12710570,RELIANCE.NS
2021-10-21,1187.7772216796875,1235.5600608138357,1179.0358711096487,1235.2883536749923,20831669,RELIANCE.NS
2021-10-22,1189.99658203125,1206.9810344630644,1182.7951444896785,1186.6449281501523,11027475,RELIANCE.NS
2021-10-25,1178.4017333984375,1213.819979870448,1163.9989792562783,1213.819979870448,17198417,RELIANCE.NS
2021-10-26,1205.2373046875,1208.792739180254,1179.013369646043,1185.3316395816128,9750178,RELIANCE.NS
2021-10-27,1189.99658203125,1212.3707315877277,1186.6222858874532,1201.138372284091,9896298,RELIANCE.NS
2021-10-28,1176.9525146484375,1194.7748510901267,1173.283988789091,1186.6449607541927,9886181,RELIANCE.NS
2021-10-29,1148.713134765625,1175.8428779756357,1133.0648156155328,1175.8428779756357,14233025,RELIANCE.NS
2021-11-01,1149.4151611328125,1157.6582624374937,1129.6225892164332,1148.7131311991511,15481114,RELIANCE.NS
2021-11-02,1132.656982421875,1154.0347494893902,1130.1433322293192,1152.6759743257276,10569130,RELIANCE.NS
2021-11-03,1124.8670654296875,1141.353269066621,1114.6310849978502,1135.034999269857,11989430,RELIANCE.NS
2021-11-04,1131.77392578125,1134.514118637374,1127.7656464746356,1129.1016597099565,1705656,RELIANCE.NS
2021-11-08,1133.1778564453125,1141.3530297583548,1112.5474040608012,1141.0812028496898,20337183,RELIANCE.NS
2021-11-09,1142.1231689453125,1145.38413396809,1126.4295651226153,1134.5594552172417,15682497,RELIANCE.NS
2021-11-10,1154.8953857421875,1158.56403111527,1133.9479393972968,1139.8585280650227,10253470,RELIANCE.NS
2021-11-11,1157.00146484375,1164.2254244154967,1148.3959679290283,1150.4341308509872,10722478,RELIANCE.NS
2021-11-12,1174.4615478515625,1177.0206028987552,1158.111197547698,1160.783463915503,8712341,RELIANCE.NS
2021-11-15,1167.53173828125,1178.5829582987624,1163.9989466772256,1177.5864592461573,4803269,RELIANCE.NS
2021-11-16,1140.4019775390625,1166.2635115241296,1130.030145313062,1164.9273785910239,11337581,RELIANCE.NS
2021-11-17,1115.9898681640625,1131.819326460902,1114.631092727357,1131.819326460902,10202029,RELIANCE.NS
2021-11-18,1120.2017822265625,1127.3126501781812,1109.6714536653499,1114.177982402732,8505625,RELIANCE.NS
2021-11-22,1070.5848388671875,1109.1961291306902,1064.8101030658254,1103.353466536403,24124307,RELIANCE.NS
2021-11-23,1080.59423828125,1087.5692534410966,1045.7875684738456,1056.6801744196864,25326999,RELIANCE.NS
2021-11-24,1064.9912109375,1091.4868494573443,1061.4357769402945,1077.9446209027212,16820296,RELIANCE.NS
2021-11-25,1129.1016845703125,1133.2006528139436,1067.5954770563671,1074.7742721480843,42401936,RELIANCE.NS
2021-11-26,1092.7098388671875,1122.149452357917,1087.6824179851199,1117.7108501017365,15763138,RELIANCE.NS
2021-11-29,1105.799072265625,1132.2948314861248,1086.5953193762673,1104.7121238946838,24325354,RELIANCE.NS
2021-11-30,1089.44873046875,1121.3794713466475,1081.9529437331894,1117.8013949441001,32172299,RELIANCE.NS
2021-12-01,1117.3486328125,1120.519028933976,1098.3713010103995,1101.9493776790864,10104610,RELIANCE.NS
2021-12-02,1124.52734375,1130.5737867535804,1114.9028239659328,1118.5714698041102,12720411,RELIANCE.NS
2021-12-03,1090.7393798828125,1131.6152444047298,1087.002808328186,1131.5699598889346,19222481,RELIANCE.NS
2021-12-06,1070.0638427734375,1098.3259382907745,1067.595476803198,1094.2497321105475,10332254,RELIANCE.NS
2021-12-07,1078.782470703125,1088.814549469748,1068.8862454989733,1076.2008936152106,11235122,RELIANCE.NS
2021-12-08,1095.2008056640625,1101.405743762558,1089.8563933091182,1097.9183562650253,8744178,RELIANCE.NS
2021-12-09,1112.570068359375,1120.9263799101873,1098.3258109417873,1102.8549816392585,13213547,RELIANCE.NS
2021-12-10,1113.7025146484375,1116.8955527047663,1100.7489847314073,1105.2328712872275,8364414,RELIANCE.NS
2021-12-13,1091.3736572265625,1120.5642045309762,1088.8146024741634,1120.2924973928066,12901733,RELIANCE.NS
2021-12-14,1078.0126953125,1089.7206627192115,1074.9555104415622,1077.9447685198427,12991523,RELIANCE.NS
2021-12-15,1074.864990234375,1089.267747138745,1069.3846036415657,1079.7564383300423,9366969,RELIANCE.NS
2021-12-16,1088.7694091796875,1094.0232528934675,1072.8040976676455,1089.5846504628314,9761279,RELIANCE.NS
2021-12-17,1060.0318603515625,1090.6264710688479,1050.7696168986836,1086.1199416955528,21049821,RELIANCE.NS
2021-12-20,1031.45263671875,1049.7957435304404,1017.7517924627566,1049.7957435304404,14325846,RELIANCE.NS
2021-12-21,1046.8065185546875,1062.5454064146618,1038.1784989493156,1046.8518030785813,12836561,RELIANCE.NS
2021-12-22,1071.6490478515625,1074.276029474332,1051.6754577350616,1052.988828746117,17658543,RELIANCE.NS
2021-12-23,1071.2640380859375,1077.944583084397,1068.0030733980013,1075.2270326442374,9072401,RELIANCE.NS
2021-12-24,1074.6837158203125,1083.3796623765666,1058.718285237532,1073.4155095265614,7886494,RELIANCE.NS
2021-12-27,1073.528564453125,1077.038713611814,1063.4964862774043,1069.5882123719496,4017223,RELIANCE.NS
2021-12-28,1086.2781982421875,1089.1995288788441,1074.7967758285763,1075.9516508475376,6374613,RELIANCE.NS
2021-12-29,1088.13525390625,1095.60839765478,1078.8956544896844,1082.9266955421135,15425312,RELIANCE.NS
2021-12-30,1068.4786376953125,1089.2449463146104,1062.3642685656102,1087.0030029803643,29333171,RELIANCE.NS
2021-12-31,1072.5775146484375,1079.710904759357,1068.8862272626782,1074.7741732718725,9477290,RELIANCE.NS
2022-01-03,1088.7467041015625,1090.603728995159,1070.4941656370397,1071.1509110384136,5421611,RELIANCE.NS
2022-01-04,1113.3173828125,1114.6308734629547,1088.8145046450295,1094.2043208037267,10847728,RELIANCE.NS
2022-01-05,1118.5260009765625,1121.8776545605729,1101.9265882823174,1115.0838981501056,11643813,RELIANCE.NS
2022-01-06,1094.4761962890625,1111.4606489189575,1091.0792578429503,1110.1924425923644,14447422,RELIANCE.NS
2022-01-07,1103.30810546875,1113.2949007403674,1092.2342419850618,1101.020877531252,13112115,RELIANCE.NS
2022-01-10,1104.2137451171875,1112.8192412314568,1094.2722359075522,1110.5546559066986,9246731,RELIANCE.NS
2022-01-11,1112.16259765625,1120.9491128479206,1102.8550708538112,1103.3080358803265,16205164,RELIANCE.NS
2022-01-12,1141.8511962890625,1143.595009691511,1116.4425076278837,1119.2959115588758,14800442,RELIANCE.NS
2022-01-13,1148.2828369140625,1150.8645340891296,1136.0993826537385,1141.9194026287705,11856712,RELIANCE.NS
2022-01-14,1149.9586181640625,1162.7761757448827,1144.0027445379585,1148.1469975068374,19930176,RELIANCE.NS
2022-01-17,1155.9595947265625,1161.734329339856,1149.0526273304495,1149.5055923237667,8036453,RELIANCE.NS
2022-01-18,1142.168212890625,1160.533959238436,1139.4280204859526,1157.091856839492,6215029,RELIANCE.NS
2022-01-19,1142.077880859375,1151.3173615953267,1136.3710722869748,1145.882379974198,9755485,RELIANCE.NS
2022-01-20,1122.08154296875,1136.8014098425185,1111.913489734347,1132.3175229917704,16494486,RELIANCE.NS
2022-01-21,1122.262451171875,1133.3136701947521,1110.554606660208,1110.554606660208,13338594,RELIANCE.NS
2022-01-24,1076.99365234375,1134.4463001586594,1066.6671028591084,1120.9718770080574,21868937,RELIANCE.NS
2022-01-25,1074.887451171875,1081.8623458947789,1043.9757327083191,1064.1532222498897,24510205,RELIANCE.NS
2022-01-27,1058.9674072265625,1067.119939925388,1046.7160258148951,1058.0163123551283,20020431,RELIANCE.NS
2022-01-28,1057.9482421875,1076.087568078922,1054.5740661673967,1071.1508364816766,14667727,RELIANCE.NS
